,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,gearbox,dwheel,ext,int
2440,699106123,42284,Certified 2014 INFINITI Q50 Sport,Automatic | RWD,25940,CA,infinity,Q50,2014,,1,auto,RWD,Moonlight White,Graphite
2441,699428897,42439,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,22900,CA,infinity,Q50,2014,,0,auto,RWD,Moonlight White,
2442,683295502,44141,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,24900,LA,infinity,Q50,2014,,0,auto,RWD,Liquid Platinum,Gray
2443,691364787,44920,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,18974,IL,infinity,Q50,2014,,0,auto,AWD,Hagane Blue,
2444,695384578,46947,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,26295,NJ,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Graphite
2445,695041413,47273,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21500,OR,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Graphite
2446,695047043,48726,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,22998,TX,infinity,Q50,2014,,1,auto,RWD,Venetian Ruby,Graphite
2447,688632139,50089,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20975,PA,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Black
2448,697054324,52570,Used 2014 INFINITI Q50 Base,7-Speed Automatic | AWD,21845,NC,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
2449,699079401,52599,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,22999,NE,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,Graphite
2450,698744024,54794,Certified 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,32957,MA,infinity,Q50,2014,,1,auto,AWD,Chestnut Bronze,Black
2451,698292125,63280,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,19995,NY,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Graphite
2452,699253805,74252,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | RWD,18500,GA,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,Gray
2453,696468856,93430,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,16998,TX,infinity,Q50,2014,,0,auto,RWD,Chestnut Bronze,
2454,699493081,18,Used 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic | RWD,52356,NC,infinity,Q50,2016,3.0,0,auto,RWD,Liquid Platinum,Stone
2455,699689653,5969,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,32991,NM,infinity,Q50,2016,2.0,1,auto,AWD,Gun Metallic,Graphite
2456,698439172,6472,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,32777,NY,infinity,Q50,2016,2.0,1,auto,AWD,Black,Graphite
2457,699626964,6745,Used 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic | AWD,44900,PA,infinity,Q50,2016,3.0,0,auto,AWD,Gun Metallic,Graphite
2458,698515500,7286,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,26398,CA,infinity,Q50,2016,2.0,1,auto,RWD,Graphite Shadow,Stone
2459,696690501,8070,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,29998,TX,infinity,Q50,2016,2.0,1,auto,RWD,Graphite Shadow,Graphite
2460,693896136,9431,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,37995,NY,infinity,Q50,2015,,1,auto,AWD,Moonlight White,Graphite
2461,698964242,9575,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,28955,FL,infinity,Q50,2016,2.0,1,auto,RWD,Graphite Shadow,Graphite
2462,685968507,10210,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32775,NJ,infinity,Q50,2015,,1,auto,AWD,Moonlight White,Wheat
2463,699009919,10877,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32990,MO,infinity,Q50,2015,,0,auto,AWD,Moonlight White,Wheat
2464,694207358,11246,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,23875,OR,infinity,Q50,2016,,0,auto,RWD,Black,
2465,699909778,11422,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31777,NH,infinity,Q50,2015,,1,auto,AWD,Graphite Shadow,Stone
2466,700300988,11533,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31999,MD,infinity,Q50,2015,,1,auto,AWD,Liquid Platinum,Graphite
2467,694880076,11603,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,25195,NJ,infinity,Q50,2016,,0,auto,RWD,Graphite Shadow,Graphite
2468,694553762,12252,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31600,NH,infinity,Q50,2015,,1,auto,AWD,Venetian Ruby,Graphite
2469,697782154,12827,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,32990,FL,infinity,Q50,2015,,1,auto,RWD,Graphite Shadow,Graphite
2470,698022977,12852,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,30334,AR,infinity,Q50,2015,,0,auto,RWD,Black Obsidian,Black
2471,682450621,13938,Certified 2015 INFINITI Q50 Base,7-Speed Automatic | AWD,26290,CT,infinity,Q50,2015,,1,auto,AWD,Graphite Shadow,Gray
2472,697654231,14101,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31473,NE,infinity,Q50,2015,,1,auto,AWD,Moonlight White,Graphite
2473,699500428,14951,Used 2015 INFINITI Q50 Base,Automatic | RWD,19998,CA,infinity,Q50,2015,,0,auto,RWD,Hagane Blue,Black
2474,689190974,14968,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,28984,CA,infinity,Q50,2015,,0,auto,RWD,Black Obsidian,Graphite
2475,699121949,15441,Certified 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | RWD,32990,FL,infinity,Q50,2014,,1,auto,RWD,Moonlight White,Graphite
2476,695209954,16134,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26972,MD,infinity,Q50,2014,,0,auto,AWD,Moonlight White,Graphite
2477,698680342,17312,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24900,NJ,infinity,Q50,2014,,1,auto,AWD,Liquid Platinum,Graphite
2478,685361384,18341,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31495,NY,infinity,Q50,2015,,1,auto,AWD,Graphite Shadow,Graphite
2479,700575217,18803,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25987,LA,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Wheat
2480,694323009,18981,Used 2014 INFINITI Q50,7-Speed Automatic w/OD | AWD,29988,OH,infinity,Q50,2014,,0,auto,AWD,Brown,
2481,698010867,19150,Certified 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | RWD,28000,CA,infinity,Q50,2016,3.0,1,auto,RWD,Malbec Black,Graphite
2482,699514161,19363,Used 2014 INFINITI Q50,Automatic | RWD,24995,TX,infinity,Q50,2014,,0,auto,RWD,Hagane Blue,Graphite
2483,691435303,21702,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25562,TN,infinity,Q50,2014,,0,auto,AWD,Chestnut Bronze,Wheat
2484,699227834,22107,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,28401,CA,infinity,Q50,2015,,1,auto,RWD,Liquid Platinum,Graphite
2485,688567493,24522,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,33992,NJ,infinity,Q50,2015,,0,auto,AWD,Black Obsidian,Graphite
2486,684820323,26331,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,24500,MD,infinity,Q50,2014,,0,auto,AWD,Moonlight White,Wheat
2487,695260472,26368,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,28995,MN,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Silver
2488,693107045,26890,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,19700,FL,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,Black
2489,697853947,27005,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26495,NY,infinity,Q50,2014,,1,auto,AWD,Black Obsidian,Graphite
2490,696780505,27018,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23992,TX,infinity,Q50,2014,,0,auto,RWD,Liquid Platinum,Graphite
2491,697764849,27921,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,30250,OK,infinity,Q50,2015,,1,auto,AWD,Graphite Shadow,
2492,692706458,29553,Used 2014 INFINITI Q50 Base,7-Speed Automatic | AWD,21995,NJ,infinity,Q50,2014,,0,auto,AWD,Hagane Blue,
2493,696110102,30083,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24500,NJ,infinity,Q50,2014,,1,auto,AWD,Black Obsidian,Graphite
2494,696576664,30639,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | AWD,32987,CO,infinity,Q50,2015,,0,auto,AWD,Moonlight White,Graphite
2495,699074449,30750,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,30500,UT,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,
2496,699134181,30846,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22990,NY,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
2497,700565395,30947,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24369,NE,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Graphite
2498,698716817,31118,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23995,MA,infinity,Q50,2014,,0,auto,AWD,Chestnut Bronze,Wheat
2499,699060493,31616,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,24398,AL,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,Black
2500,692122001,31921,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,26900,NY,infinity,Q50,2015,,0,auto,AWD,Graphite Shadow,Graphite
2501,699781113,32107,Certified 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,23598,CA,infinity,Q50,2014,,1,auto,RWD,Malbec Black,Graphite
2502,693425515,32565,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21999,GA,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,Gray
2503,693293905,32798,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26962,TN,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Graphite
2504,698612932,33960,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,20988,FL,infinity,Q50,2016,,0,auto,RWD,Graphite Shadow,Gray
2505,695891967,34155,Certified 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,26990,FL,infinity,Q50,2014,,1,auto,RWD,Black Obsidian,Stone
2506,699835331,34739,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23999,IN,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Wheat
2507,691775923,35349,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23989,MA,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
2508,697736090,36078,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21300,CA,infinity,Q50,2014,,0,auto,RWD,Hagane Blue,Beige
2509,699969880,36747,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,21495,CA,infinity,Q50,2014,,0,auto,RWD,Liquid Platinum,Graphite
2510,695669916,36805,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,27395,WA,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,
2511,699666131,37736,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,24579,MA,infinity,Q50,2014,,0,auto,AWD,Malbec Black,Graphite
2512,699284653,37788,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,27995,MN,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
2513,695893076,38582,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23988,MA,infinity,Q50,2014,,1,auto,AWD,Black Obsidian,Graphite
2514,697103826,38938,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26900,NJ,infinity,Q50,2014,,1,auto,AWD,Graphite Shadow,Stone
2515,696634013,39358,Certified 2014 INFINITI Q50 Base,7-Speed Automatic | AWD,21995,NY,infinity,Q50,2014,,1,auto,AWD,Liquid Platinum,Graphite
2516,697764844,40022,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,24829,OK,infinity,Q50,2014,,1,auto,RWD,Moonlight White,
2517,698334577,40254,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,19995,CA,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Black
2518,699835506,40391,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20000,IN,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Graphite
2519,700758513,42318,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,24984,NC,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,
2520,699971038,42474,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23966,NC,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Tan
2521,693826828,43677,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24490,MO,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Graphite
2522,700524170,44879,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26995,NY,infinity,Q50,2014,,1,auto,AWD,Chestnut Bronze,Wheat
2523,690564981,45022,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,22199,CA,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,Graphite
2524,698619736,46048,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,25420,MO,infinity,Q50,2014,,0,auto,AWD,Venetian Ruby,Wheat
2525,695825235,47647,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23990,AL,infinity,Q50,2014,,0,auto,RWD,Liquid Platinum,
2526,698440431,47975,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23299,CT,infinity,Q50,2014,,0,auto,AWD,Chestnut Bronze,
2527,697788681,49123,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,26595,MN,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
2528,696465553,49586,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21481,MO,infinity,Q50,2014,,0,auto,AWD,Hagane Blue,Graphite
2529,695140328,51396,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23999,CT,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
2530,690796494,52318,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,18995,KY,infinity,Q50,2014,,0,auto,RWD,Venetian Ruby,Black
2531,698225832,52659,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,24495,MN,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Black
2532,691860653,57452,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21991,FL,infinity,Q50,2014,,0,auto,RWD,Hagane Blue,Graphite
2533,699223448,74392,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,17979,CA,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Graphite
2534,700105147,249968,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,25988,GA,infinity,Q50,2014,,0,auto,RWD,Chestnut Bronze,Wheat
2535,700630403,1008,Used 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | AWD,40736,VA,infinity,Q50,2016,3.0,0,auto,AWD,Majestic White,Graphite
2536,698876285,6650,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,29988,FL,infinity,Q50,2016,2.0,1,auto,RWD,Liquid Platinum,Graphite
2537,698539678,7195,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,29988,FL,infinity,Q50,2016,2.0,1,auto,RWD,Venetian Ruby,Graphite
2538,699226632,7336,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,30991,NM,infinity,Q50,2016,2.0,1,auto,AWD,Black Obsidian,Graphite
2539,693989109,7603,Used 2016 INFINITI Q50 3.0t Red Sport 400,Automatic | AWD,42999,MO,infinity,Q50,2016,3.0,0,auto,AWD,Silver,
2540,699226700,7871,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,26991,NM,infinity,Q50,2016,2.0,1,auto,RWD,Majestic White,Stone
2541,698830310,8643,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,30991,NM,infinity,Q50,2015,,1,auto,AWD,Hagane Blue,Stone
2542,696562496,9761,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,30917,NE,infinity,Q50,2015,,1,auto,AWD,Graphite Shadow,Graphite
2543,699101716,9862,Certified 2016 INFINITI Q50,7-Speed Automatic | AWD,27900,NJ,infinity,Q50,2016,,1,auto,AWD,Graphite Shadow,Graphite
2544,698876242,9872,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,29988,FL,infinity,Q50,2016,2.0,1,auto,RWD,Chestnut Bronze,Wheat
2545,698539674,10512,Certified 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,25988,FL,infinity,Q50,2016,,1,auto,RWD,Chestnut Bronze,Graphite
2546,699543057,10534,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31598,MA,infinity,Q50,2015,,1,auto,AWD,Black Obsidian,Graphite
2547,698539676,10646,Certified 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,25988,FL,infinity,Q50,2016,,1,auto,RWD,Gray,Black
2548,698539677,10655,Certified 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,25988,FL,infinity,Q50,2016,,1,auto,RWD,Silver,Black
2549,698478095,10790,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31990,MO,infinity,Q50,2015,,0,auto,AWD,Graphite Shadow,Graphite
2550,684603355,11130,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31495,NY,infinity,Q50,2015,,1,auto,AWD,Liquid Platinum,Graphite
2551,689643363,12145,Certified 2015 INFINITI Q50 Base,7-Speed Automatic | RWD,26400,CA,infinity,Q50,2015,,1,auto,RWD,Graphite Shadow,Stone
2552,698478094,12620,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31990,MO,infinity,Q50,2015,,0,auto,AWD,Moonlight White,Graphite
2553,697829914,12939,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,31990,FL,infinity,Q50,2015,,1,auto,RWD,Moonlight White,Wheat
2554,698022979,13049,Used 2015 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,31995,AR,infinity,Q50,2015,,0,auto,AWD,Moonlight White,Black
2555,692491274,13163,Used 2016 INFINITI Q50 Base,7-Speed Automatic | AWD,25754,KY,infinity,Q50,2016,,0,auto,AWD,Black,
2556,692486746,13163,Used 2016 INFINITI Q50 Base,7-Speed Automatic | AWD,25754,KY,infinity,Q50,2016,,0,auto,AWD,Black,
2557,693098541,13192,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32477,NH,infinity,Q50,2015,,1,auto,AWD,Hagane Blue,Graphite
2558,693938055,13272,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,24977,TX,infinity,Q50,2015,,0,auto,AWD,Liquid Platinum,Gray
2559,698808996,13632,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,31990,FL,infinity,Q50,2015,,1,auto,RWD,Liquid Platinum,Graphite
2560,685903919,14741,Used 2016 INFINITI Q50,7-Speed Automatic w/OD | RWD,27555,NC,infinity,Q50,2016,,0,auto,RWD,Blue,
2561,694516271,14748,Used 2016 INFINITI Q50 Base,7-Speed Automatic | RWD,26700,CO,infinity,Q50,2016,,0,auto,RWD,Black,
2562,686804618,14895,Used 2016 INFINITI Q50,7-Speed Automatic w/OD | RWD,27555,NC,infinity,Q50,2016,,0,auto,RWD,Red,
2563,694565596,15242,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,26998,AR,infinity,Q50,2015,,1,auto,RWD,Black Obsidian,Gray
2564,700175358,15850,Used 2015 INFINITI Q50 Base,7-Speed Automatic | AWD,28991,OK,infinity,Q50,2015,,0,auto,AWD,Black Obsidian,Graphite
2565,699747425,16167,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,20995,UT,infinity,Q50,2014,,0,auto,AWD,Moonlight White,
2566,697137112,16207,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,29991,RI,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
2567,687068079,17398,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,28995,AR,infinity,Q50,2015,,1,auto,AWD,Graphite Shadow,
2568,695406433,18176,Used 2014 INFINITI Q50 Sport,Automatic | RWD,21998,CA,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,Black
2569,698878418,18917,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,31995,MO,infinity,Q50,2015,,0,auto,AWD,Graphite Shadow,Graphite
2570,696193083,19493,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,24577,NH,infinity,Q50,2016,2.0,1,auto,AWD,Black,Graphite
2571,697736419,20085,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,21995,CA,infinity,Q50,2015,,0,auto,RWD,Liquid Platinum,
2572,691404872,21265,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26985,NJ,infinity,Q50,2014,,1,auto,AWD,Hagane Blue,Graphite
2573,700169951,21836,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,28995,MN,infinity,Q50,2014,,0,auto,AWD,Moonlight White,Black
2574,699968283,22470,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22995,WI,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Stone
2575,694482876,24305,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25990,MO,infinity,Q50,2014,,0,auto,AWD,Chestnut Bronze,Graphite
2576,691185768,24508,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25995,GA,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Graphite
2577,691208788,24882,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,22077,FL,infinity,Q50,2015,,0,auto,RWD,Venetian Ruby,Black
2578,697736059,24976,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21800,CA,infinity,Q50,2014,,0,auto,RWD,Liquid Platinum,Black
2579,693429452,25178,Used 2016 INFINITI Q50 Base,7-Speed Automatic | AWD,23000,OH,infinity,Q50,2016,,0,auto,AWD,Malbec Black,Graphite
2580,700760310,25735,Used 2016 INFINITI Q50 2.0t Premium,Automatic | RWD,22995,NY,infinity,Q50,2016,2.0,0,auto,RWD,Hagane Blue,Wheat
2581,692704925,27545,Used 2015 INFINITI Q50 Base,7-Speed Automatic | RWD,21500,CA,infinity,Q50,2015,,0,auto,RWD,Moonlight White,Black
2582,696338436,27694,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32395,TX,infinity,Q50,2015,,1,auto,AWD,Moonlight White,Wheat
2583,690023254,27803,Certified 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,29888,WI,infinity,Q50,2014,,1,auto,AWD,Black Obsidian,
2584,697287001,27884,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,24963,TX,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,
2585,698937200,28174,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26500,PA,infinity,Q50,2014,,1,auto,AWD,Graphite Shadow,Graphite
2586,699426630,28614,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,27000,AR,infinity,Q50,2015,,0,auto,RWD,Graphite Shadow,Black
2587,694600157,29003,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25490,MO,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Stone
2588,697609090,29117,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21500,CA,infinity,Q50,2014,,0,auto,RWD,Chestnut Bronze,Black
2589,699010987,29659,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24995,AL,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Gray
2590,698753195,30211,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,27000,OK,infinity,Q50,2014,,1,auto,AWD,Malbec Black,
2591,694906073,30750,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic w/OD | AWD,24995,NY,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
2592,699751513,32378,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23994,MO,infinity,Q50,2014,,0,auto,AWD,Moonlight White,Graphite
2593,695248360,33691,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,26457,TN,infinity,Q50,2014,,1,auto,RWD,Venetian Ruby,Graphite
2594,697013620,34250,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,27000,CT,infinity,Q50,2014,,0,auto,AWD,Moonlight White,
2595,685384602,34589,Used 2014 INFINITI Q50 Sport,7-Speed Automatic w/OD | AWD,22999,FL,infinity,Q50,2014,,0,auto,AWD,Blue,Graphite
2596,696639066,34677,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21400,CA,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,Black
2597,696394783,35038,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | AWD,26999,NJ,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
2598,687387354,35152,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22000,MD,infinity,Q50,2014,,0,auto,AWD,Venetian Ruby,
