,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
1565,697215185,25281,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29487,MN,lexus,GS,2014,,0,0,auto,AWD,Obsidian Black,Black
1566,697923666,25928,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32993,TX,lexus,GS,2014,,0,0,auto,RWD,Nebula Gray Pearl,Black
1567,679699325,27359,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27900,OK,lexus,GS,2013,,0,0,auto,RWD,Obsidian Black,
1568,698941675,27404,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,35000,MD,lexus,GS,2015,,0,0,auto,AWD,Nebula Gray Pearl,Light Gray
1569,696963839,27852,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,32994,GA,lexus,GS,2015,,1,0,auto,RWD,Liquid Platinum,Light Gray
1570,697863154,27968,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33422,OK,lexus,GS,2014,,1,0,auto,RWD,Liquid Platinum,Black
1571,695805885,28445,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30993,TX,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Light Gray
1572,696526077,29545,Certified 2015 Lexus GS 350,8-Speed Automatic | RWD,36500,CA,lexus,GS,2015,,1,0,auto,RWD,Obsidian Black,Black
1573,697115565,29832,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32882,LA,lexus,GS,2014,,0,0,auto,RWD,Ultra White,Black
1574,686154164,30154,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,33391,MD,lexus,GS,2014,,0,0,auto,AWD,Obsidian Black,Black
1575,699633126,30443,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34870,OK,lexus,GS,2014,,1,0,auto,RWD,Obsidian Black,Flaxen
1576,697079702,30493,Certified 2014 Lexus GS 350 4DR SDN RWD,8-Speed Automatic w/OD | RWD,34490,GA,lexus,GS,2014,,1,0,auto,RWD,Gray,Black
1577,698648553,30648,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32000,FL,lexus,GS,2014,,1,0,auto,RWD,Obsidian Black,Black
1578,695249939,31568,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,34994,FL,lexus,GS,2015,,0,0,auto,RWD,Obsidian Black,Black
1579,700420276,31691,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31900,CA,lexus,GS,2014,,0,0,auto,RWD,Nebula Gray Pearl,
1580,682726896,31728,Certified 2015 Lexus GS 350 Crafted Line,6-Speed Automatic | AWD,42947,NM,lexus,GS,2015,,1,0,auto,AWD,Ultra White,Black
1581,695679427,31998,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,28980,MA,lexus,GS,2013,,0,0,auto,AWD,Silver,Black
1582,700291976,32526,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35900,VA,lexus,GS,2014,,1,0,auto,AWD,Black,Cabernet
1583,697411684,32760,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29800,AL,lexus,GS,2014,,0,0,auto,RWD,White,Red
1584,664379343,32836,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28395,CA,lexus,GS,2014,,0,0,auto,RWD,Black,Black
1585,699553875,33305,Certified 2014 Lexus GS 350 4dr Sdn RWD,8-Speed Automatic w/OD | RWD,32990,FL,lexus,GS,2014,,1,0,auto,RWD,Liquid Platinum,Light Gray
1586,696689336,36335,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33500,FL,lexus,GS,2014,,1,0,auto,RWD,Ultra White,Black
1587,698307968,36461,Certified 2014 Lexus GS 350 4dr Sdn RWD,8-Speed Automatic w/OD | RWD,36990,FL,lexus,GS,2014,,1,0,auto,RWD,Obsidian,Cabernet (F Sport)
1588,698551889,36688,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,32800,VA,lexus,GS,2013,,1,0,auto,AWD,White,Black
1589,696656407,36760,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,32577,VA,lexus,GS,2013,,1,0,auto,AWD,Silver,Black
1590,693373566,38908,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27960,AZ,lexus,GS,2013,,1,0,auto,RWD,Black,Black
1591,700087714,39242,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35900,MN,lexus,GS,2014,,1,0,auto,AWD,Riviera Red,Light Gray
1592,696322624,39575,Certified 2014 Lexus GS 350 4dr Sdn RWD,8-Speed Automatic w/OD | RWD,29911,FL,lexus,GS,2014,,1,0,auto,RWD,Obsidian,Black
1593,689406502,39827,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,29988,CA,lexus,GS,2015,,1,0,auto,RWD,Nebula Gray Pearl,Black
1594,699937734,39980,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29000,FL,lexus,GS,2013,,1,0,auto,RWD,Fire Agate Pearl,Black
1595,697479103,40116,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,26849,CA,lexus,GS,2013,,0,0,auto,RWD,Gray,
1596,698551890,41222,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32800,VA,lexus,GS,2014,,1,0,auto,AWD,Black,Black
1597,677519732,41492,Used 2011 Lexus GS 450h Base,Automatic CVT | RWD,20995,NJ,lexus,GS,2011,,0,0,auto,RWD,Black Opal Mica,Black
1598,690732835,41772,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29995,AR,lexus,GS,2014,,0,0,auto,RWD,Black,Black
1599,694773525,42714,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,26799,MS,lexus,GS,2013,,0,0,auto,RWD,White,Light Gray
1600,698284779,43995,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29994,TX,lexus,GS,2014,,0,0,auto,RWD,Nebula Gray Pearl,Light Gray
1601,697010592,45000,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,18900,NC,lexus,GS,2006,,0,0,auto,RWD,Mercury Metallic,Black
1602,699159061,45623,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32999,FL,lexus,GS,2014,,0,0,auto,RWD,Starfire Pearl,Cabernet
1603,698683751,46638,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,34900,MN,lexus,GS,2014,,1,0,auto,AWD,Meteor Blue Mica,Light Gray
1604,698291478,49477,Used 2013 Lexus GS 450h Base,Automatic CVT | RWD,31775,MD,lexus,GS,2013,,0,0,auto,RWD,Liquid Platinum,Black
1605,696717174,51000,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,18900,NC,lexus,GS,2008,,0,0,auto,RWD,Black Sapphire Pearl,Black
1606,693428904,51723,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,28700,MA,lexus,GS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
1607,694291586,53882,Certified 2015 Lexus GS 350 Base,6-Speed Automatic | AWD,33542,IN,lexus,GS,2015,,1,0,auto,AWD,Obsidian Black,Black
1608,698545437,54833,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33541,OK,lexus,GS,2014,,1,0,auto,RWD,Obsidian Black,Flaxen
1609,699183989,55313,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31991,FL,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Cabernet
1610,699501959,55519,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,22990,NY,lexus,GS,2013,,0,0,auto,AWD,Black,Black
1611,695249624,57676,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29994,FL,lexus,GS,2014,,0,0,auto,RWD,Ultra White,Black
1612,700574841,63748,Used 2013 Lexus GS 350 350,6-Speed Automatic w/Manual Shift | AWD,28495,NH,lexus,GS,2013,,0,0,auto|manual,AWD,Deep Sea Mica,Light Gray
1613,689314644,63999,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,23900,TN,lexus,GS,2013,,0,0,auto,RWD,Liquid Platinum,Black
1614,687603660,70508,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,16900,VA,lexus,GS,2010,,0,0,auto,AWD,Deep Sea Mica,Parchment
1615,698577324,70524,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,25988,CA,lexus,GS,2013,,0,0,auto,RWD,Liquid Platinum,Gray
1616,699029644,74879,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,24988,NC,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,Black
1617,697540644,82240,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,24137,WI,lexus,GS,2013,,0,0,auto,AWD,Gray,
1618,670588285,83000,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,12988,MO,lexus,GS,2006,,0,0,auto,AWD,Quartz Shadow Metallic,Ash
1619,698326967,87825,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,23995,NJ,lexus,GS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
1620,699659076,88961,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,7400,MA,lexus,GS,2004,,0,0,auto,RWD,Green,Beige
1621,696203418,89115,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,11995,NY,lexus,GS,2006,,0,0,auto,AWD,Red,Ash
1622,686138100,92345,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,12795,IL,lexus,GS,2006,,0,0,auto,AWD,Blue Onyx Pearl,Ash
1623,698856135,93885,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,11995,NJ,lexus,GS,2007,,0,0,auto,RWD,,
1624,696089685,96920,Used 2007 Lexus GS 350,6 speed automatic | AWD,11995,VA,lexus,GS,2007,,0,0,auto,AWD,White,Black
1625,695861459,97970,Used 2011 Lexus GS 450h,Automatic CVT | RWD,21000,CA,lexus,GS,2011,,0,0,auto,RWD,Starfire Pearl,Black
1626,687560391,100570,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,12995,LA,lexus,GS,2007,,0,0,auto,RWD,Silver,Ash
1627,688628657,100711,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,13995,TX,lexus,GS,2007,,0,0,auto,RWD,White,
1628,696487485,101010,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,13977,IL,lexus,GS,2008,,0,0,auto,AWD,Black,Black
1629,671348271,108768,Used 2008 Lexus GS 350,6 speed automatic | RWD,13995,CA,lexus,GS,2008,,0,0,auto,RWD,Silver,black
1630,698507766,110619,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10995,NC,lexus,GS,2006,,0,0,auto,RWD,Mercury Metallic,Black
1631,686971490,112401,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,6995,KS,lexus,GS,2003,,0,0,auto,RWD,Millennium Silver Metallic,Black
1632,695522579,113295,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,12979,CA,lexus,GS,2007,,0,0,auto,RWD,Smoky Granite Mica,Black
1633,692081395,121016,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,9500,WI,lexus,GS,2007,,0,0,auto,AWD,Matador Red Mica,Cashmere
1634,676085293,124668,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,11995,IN,lexus,GS,2008,,0,0,auto,AWD,Gray,Black
1635,699133008,129035,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12395,NC,lexus,GS,2008,,0,0,auto,RWD,Verdigris Mica,Black
1636,694647267,131187,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10780,TX,lexus,GS,2006,,0,0,auto,RWD,Crystal White,Cashmere
1637,699201321,132588,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,14995,NC,lexus,GS,2008,,0,0,auto,AWD,Obsidian Black,Black
1638,699773651,136895,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9888,VA,lexus,GS,2006,,0,0,auto,AWD,Black,Black
1639,668918351,140700,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,6488,NY,lexus,GS,2003,,0,0,auto,RWD,Black,Ivory
1640,699945077,141900,Used 2001 Lexus GS 430,5-Speed Automatic | RWD,6995,MD,lexus,GS,2001,,0,0,auto,RWD,Dark Blue,Gray
1641,632654336,142341,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,9998,CA,lexus,GS,2007,,0,0,auto,RWD,Champagne,Cashmere
1642,699765946,146101,Used 2007 Lexus GS 450h,Automatic CVT | RWD,10988,NC,lexus,GS,2007,,0,0,auto,RWD,Mercury Metallic,Ash
1643,691285450,147115,Used 1999 Lexus GS 300,automatic | RWD,5695,CA,lexus,GS,1999,,0,0,auto,RWD,Light Gold,beige
1644,693926775,174014,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,7689,CA,lexus,GS,2007,,0,0,auto,RWD,Smoky Granite Mica,Black
1645,690509525,257820,Used 1998 Lexus GS 400,5-Speed Automatic | RWD,3295,NC,lexus,GS,1998,,0,0,auto,RWD,Silver Metallic,Black
1646,700100551,8181,Certified 2016 Lexus GS 350 NAVIGATION/SAFETY+/LEVINSON,8-Speed Automatic | RWD,45488,TX,lexus,GS,2016,,1,0,auto,RWD,Nightfall Mica,Flaxen
1647,673311304,8271,Certified 2015 Lexus GS 350,6-Speed Automatic w/OD | AWD,39825,WA,lexus,GS,2015,,1,0,auto,AWD,Starfire Pearl,Black
1648,700282470,12019,Certified 2016 Lexus GS 350,8-Speed Automatic | RWD,50000,CA,lexus,GS,2016,,1,0,auto,RWD,Caviar,Flaxen
1649,700015442,13465,Certified 2015 Lexus GS 350 F-SPORT/NAVIGATION/BLIND SPOT,8-Speed Automatic | RWD,41888,TX,lexus,GS,2015,,1,0,auto,RWD,Ultra White,Black
1650,699035719,14205,Used 2015 Lexus GS 350,8-Speed Automatic w/OD | RWD,37987,FL,lexus,GS,2015,,0,0,auto,RWD,Liquid Platinum,Light Gray
1651,675331927,15735,Used 2014 Lexus GS 350,6-Speed Automatic | AWD,33485,OH,lexus,GS,2014,,0,0,auto,AWD,Riviera Red,Black
1652,699684315,15886,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,37966,FL,lexus,GS,2015,,0,0,auto,RWD,Ultra White,Cabernet
1653,699341342,18236,Used 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | RWD,29393,WA,lexus,GS,2013,,0,0,auto|manual,RWD,Nebula Gray Pearl,Flaxen
1654,699592073,18953,Certified 2015 Lexus GS 350 F-SPORT/NAVIGATION/BLIND SPOT,8-Speed Automatic | RWD,41488,TX,lexus,GS,2015,,1,0,auto,RWD,Obsidian Black,Black
1655,681788714,19906,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32999,NY,lexus,GS,2014,,1,0,auto,AWD,Riviera Red,Black
1656,699366629,20230,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,36989,FL,lexus,GS,2015,,0,0,auto,RWD,Meteor Blue Mica,Flaxen
1657,686524401,20569,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29997,CA,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Black
1658,684946247,20878,Certified 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,40988,AL,lexus,GS,2015,,1,0,auto,RWD,Obsidian Black,Cabernet
1659,700329688,21399,Used 2013 Lexus GS 350,Automatic | RWD,26943,FL,lexus,GS,2013,,0,0,auto,RWD,Nebula Gray Pearl,Light Gray
1660,699815842,21863,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,38585,FL,lexus,GS,2015,,1,0,auto,RWD,Ultra White,Black
1661,700090085,21889,Certified 2013 Lexus GS 350 4dr Sdn RWD,6-Speed Automatic w/Manual Shift | RWD,31990,FL,lexus,GS,2013,,1,0,auto|manual,RWD,Deep Sea Mica,Ligh Gray
1662,699109751,22449,Certified 2015 Lexus GS 350 F-SPORT/NAVIGATION/BLIND SPOT,8-Speed Automatic | RWD,40388,TX,lexus,GS,2015,,1,0,auto,RWD,Ultra White,Black
1663,699553871,22739,Used 2014 Lexus GS 350 350,6-Speed Automatic w/OD | AWD,33500,MA,lexus,GS,2014,,0,0,auto,AWD,Deep Sea Mica,Flaxen
1664,698744218,22933,Used 2015 Lexus GS 350 Base,8-Speed Automatic | RWD,31250,TX,lexus,GS,2015,,0,0,auto,RWD,Gray,Black
1665,683536217,23311,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,34982,NY,lexus,GS,2014,,1,0,auto,AWD,Obsidian Black,Black
1666,698488908,23870,Certified 2015 Lexus GS 350 F-SPORT/NAVIGATION/LEVINSON,8-Speed Automatic | RWD,41288,TX,lexus,GS,2015,,1,0,auto,RWD,Atomic Silver,Black
1667,696919651,25497,Used 2014 Lexus GS 350 4DR SDN RWD,8-Speed Automatic w/OD | RWD,32495,TX,lexus,GS,2014,,0,0,auto,RWD,Red,
1668,698488907,27397,Certified 2015 Lexus GS 350 LUXURY/NAVIGATION/LEVINSON,8-Speed Automatic | RWD,42288,TX,lexus,GS,2015,,1,0,auto,RWD,Starfire Pearl,Light Gray
1669,697317844,28631,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32985,VA,lexus,GS,2014,,0,0,auto,AWD,Obsidian Black,Black
1670,696055571,29882,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,31916,VA,lexus,GS,2013,,1,0,auto,AWD,Deep Sea Mica,Flaxen
1671,697252265,30518,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,34500,VA,lexus,GS,2014,,1,0,auto,AWD,Liquid Platinum,Black
1672,697343102,30812,Used 2013 Lexus GS 450h Hybrid,1-Speed Continuously Variable Ratio | RWD,32980,FL,lexus,GS,2013,,0,0,,RWD,Obsidian,Black
1673,697224177,31179,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29991,FL,lexus,GS,2013,,0,0,auto,RWD,Riviera Red,Black
1674,690605785,31469,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31749,NC,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Black
1675,700687667,31877,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30788,CA,lexus,GS,2014,,0,0,auto,RWD,Meteor Blue Mica,Light Gray
1676,691968650,32075,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27998,CA,lexus,GS,2013,,0,0,auto,RWD,Liquid Platinum,Red
1677,699131131,32586,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD | RWD,33500,FL,lexus,GS,2015,,1,0,auto,RWD,Starfire Pearl,Black
1678,699868348,33810,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,33988,CA,lexus,GS,2015,,1,0,auto,RWD,Nebula Gray Pearl,Black
1679,698269550,34465,Certified 2014 Lexus GS 350 4DR SDN RWD,8-Speed Automatic w/OD | RWD,31990,GA,lexus,GS,2014,,1,0,auto,RWD,Black,Flaxen
1680,696727040,34502,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,26995,NY,lexus,GS,2014,,0,0,auto,AWD,Gray,Charcoal
1681,700352233,35739,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,33355,NC,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Black
1682,699743834,36291,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28374,TX,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Black
1683,692044660,36518,Certified 2014 Lexus GS 350 4DR SDN RWD,8-Speed Automatic w/OD | RWD,31490,GA,lexus,GS,2014,,1,0,auto,RWD,Black,Saddle
1684,692167702,38713,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,27623,NJ,lexus,GS,2014,,0,0,auto,AWD,Obsidian Black,Cabernet
1685,690368119,40085,Used 2010 Lexus GS 350,6 speed automatic | RWD,23990,CA,lexus,GS,2010,,0,0,auto,RWD,Starfire Pearl,Parchment
1686,685012784,41650,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,29980,KY,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,Black
1687,697863457,41665,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,31991,TX,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,
1688,697348986,43055,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,26800,AR,lexus,GS,2013,,0,0,auto,RWD,Platinum,
1689,696497323,43100,Used 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | RWD,26998,NV,lexus,GS,2013,,0,0,auto|manual,RWD,Obsidian,Flaxen
1690,693547319,43494,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,24800,NY,lexus,GS,2014,,0,0,auto,AWD,Silver,Black
1691,698488932,44246,Certified 2014 Lexus GS 350,8-Speed Automatic | RWD,34388,TX,lexus,GS,2014,,1,0,auto,RWD,Ultra White,Black
1692,698724980,44486,Used 2011 Lexus GS 350,6-Speed Automatic w/OD | RWD,21996,FL,lexus,GS,2011,,0,0,auto,RWD,Obsidian,Parchment
1693,694348416,46779,Certified 2015 Lexus GS 350 Crafted Line,8-Speed Automatic | RWD,34853,AR,lexus,GS,2015,,1,0,auto,RWD,White,Black
1694,691776525,52800,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,25381,KY,lexus,GS,2014,,0,0,auto,RWD,Liquid Platinum,Black
1695,691706913,52800,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,25381,KY,lexus,GS,2014,,0,0,auto,RWD,Silver,Black
1696,695670255,59974,Used 2009 Lexus GS 350,6-Speed Automatic | AWD,16456,IN,lexus,GS,2009,,0,0,auto,AWD,Smoky Granite Mica,Cashmere
1697,697879151,67563,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,29500,VA,lexus,GS,2013,,1,0,auto,AWD,Riviera Red,Flaxen
1698,691968700,69191,Used 2013 Lexus GS 350,6-Speed Automatic | RWD,22998,CA,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Black
1699,699525814,77881,Used 2009 Lexus GS 350,6-Speed Automatic | AWD,17391,PA,lexus,GS,2009,,0,0,auto,AWD,Smoky Granite Mica,Black
1700,697192644,82253,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25384,IL,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,Flaxen
1701,697782520,88611,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,14990,RI,lexus,GS,2008,,0,0,auto,AWD,Mercury Metallic,Black
1702,699991993,88855,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,15990,MD,lexus,GS,2008,,0,0,auto,AWD,Gray,Black
1703,689053984,94610,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10988,FL,lexus,GS,2006,,0,0,auto,RWD,Red,Cashmere
1704,697250879,104248,Used 2005 Lexus GS 300,5-Speed Automatic | RWD,9800,CO,lexus,GS,2005,,0,0,auto,RWD,Millennium Silver Metallic,Ivory
1705,697751865,106778,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,13999,VA,lexus,GS,2008,,0,0,auto,AWD,Green,Tan
1706,685239918,107496,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12995,NC,lexus,GS,2008,,0,0,auto,RWD,Quartz Shadow Metallic,Black
1707,695821469,112980,Used 2010 Lexus GS 350,6 speed automatic | RWD,12299,CA,lexus,GS,2010,,0,0,auto,RWD,Charcoal,GRAY
1708,693034961,117178,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,14950,NM,lexus,GS,2008,,0,0,auto,AWD,Silver,
1709,693013124,130099,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,8554,OH,lexus,GS,2006,,0,0,auto,RWD,Matador Red Mica,Black
1710,699060824,132527,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,13900,CA,lexus,GS,2008,,0,0,auto,RWD,Mercury Metallic,Light Gray
1711,699320142,135058,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,10782,OK,lexus,GS,2007,,0,0,auto,RWD,Mercury Metallic,Black
1712,629802578,137601,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8990,IL,lexus,GS,2006,,0,0,auto,AWD,Silver,Ash
1713,694549445,162275,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,5995,GA,lexus,GS,2004,,0,0,auto,RWD,Parchment Crystal,Tan
1714,690587888,171000,Used 1998 Lexus GS 300,5-Speed Automatic | RWD,3495,NJ,lexus,GS,1998,,0,0,auto,RWD,Blue,Gray
1715,690983810,177593,Used 2001 Lexus GS 430,5-Speed Automatic | RWD,4900,IN,lexus,GS,2001,,0,0,auto,RWD,Blue,Black
1716,694825487,185989,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,6888,IL,lexus,GS,2006,,0,0,auto,AWD,Black,Black
1717,683578271,2550,Used 2016 Lexus GS F Base,8-Speed Automatic | RWD,71822,VA,lexus,GS,2016,,0,0,auto,RWD,Caviar,Red
1718,698433671,5410,Used 2016 Lexus GS F,8-Speed Automatic | RWD,69995,HI,lexus,GS,2016,,0,0,auto,RWD,Matte Grey,Black
1719,699918373,8777,Used 2016 Lexus GS 350 FSport,8-Speed Automatic w/OD | RWD,46990,CA,lexus,GS,2016,,0,0,auto,RWD,Ultra White,Rioja Red
1720,697578860,9334,Certified 2016 Lexus GS 350 FSport,8-Speed Automatic w/OD | RWD,45889,CA,lexus,GS,2016,,1,0,auto,RWD,Obsidian,Rioja Red
1721,700487527,10162,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,33780,MD,lexus,GS,2015,,0,0,auto,RWD,Gray,Black
1722,698895793,10162,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,33780,CA,lexus,GS,2015,,0,0,auto,RWD,Gray,Black
1723,700513840,10162,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,33780,OH,lexus,GS,2015,,0,0,auto,RWD,Gray,Black
1724,700553338,10162,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,33780,TX,lexus,GS,2015,,0,0,auto,RWD,Gray,Black
1725,700458719,10162,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,33780,PA,lexus,GS,2015,,0,0,auto,RWD,Gray,Black
1726,672518561,10491,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,37688,CA,lexus,GS,2015,,0,0,auto,AWD,White,
1727,700488314,11467,Used 2016 Lexus GS 200t F Sport,8-Speed Automatic | RWD,43980,MD,lexus,GS,2016,,0,0,auto,RWD,Silver,Black
1728,700553472,11467,Used 2016 Lexus GS 200t F Sport,8-Speed Automatic | RWD,43980,TX,lexus,GS,2016,,0,0,auto,RWD,Silver,Black
1729,698284404,11467,Used 2016 Lexus GS 200t F Sport,8-Speed Automatic | RWD,43980,CA,lexus,GS,2016,,0,0,auto,RWD,Silver,Black
1730,700513950,11467,Used 2016 Lexus GS 200t F Sport,8-Speed Automatic | RWD,43980,OH,lexus,GS,2016,,0,0,auto,RWD,Silver,Black
1731,700458822,11467,Used 2016 Lexus GS 200t F Sport,8-Speed Automatic | RWD,43980,PA,lexus,GS,2016,,0,0,auto,RWD,Silver,Black
1732,697802845,11718,Certified 2015 Lexus GS 350 LUXURY/NAVIGATION/LEVINSON,8-Speed Automatic | RWD,42488,TX,lexus,GS,2015,,1,0,auto,RWD,Obsidian Black,Black
1733,699657431,15144,Certified 2015 Lexus GS 350,6-Speed Automatic | AWD,40981,MD,lexus,GS,2015,,1,0,auto,AWD,Nebula Gray Pearl,Red
1734,700054656,15501,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,36900,VA,lexus,GS,2014,,0,0,auto,AWD,Deep Sea Mica,Flaxen
