,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
1117,664100899,73930,Used 2012 Lexus LS 460 L,8-Speed Automatic | AWD,33977,FL,lexus,LS,2012,,0,0,auto,AWD,Black,Black
1118,689796011,78014,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,13990,MN,lexus,LS,2006,,0,0,auto,RWD,Black,Black
1119,658059467,80640,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15999,AZ,lexus,LS,2007,,0,0,auto,RWD,Black,
1120,674059246,80680,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,21900,CA,lexus,LS,2007,,0,0,auto,RWD,Gray,Black
1121,698710984,82675,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18499,TX,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
1122,699404887,87000,Used 2008 Lexus LS 460,8-Speed Automatic | RWD,17995,OK,lexus,LS,2008,,0,0,auto,RWD,Charcoal,Light Gray
1123,683043359,89352,Used 2010 Lexus LS 460 L,8-Speed Automatic | AWD,21400,ND,lexus,LS,2010,,0,0,auto,AWD,Gray,Black / Saddle Tan
1124,694027857,90474,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,32267,IL,lexus,LS,2013,,0,0,auto,RWD,Obsidian Black,Light Gray
1125,693794376,93171,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,13014,TX,lexus,LS,2006,,0,0,auto,RWD,Mercury Metallic,Black
1126,698945624,93654,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,12888,MD,lexus,LS,2006,,0,0,auto,RWD,Blue Onyx Pearl,
1127,699762120,94815,Used 2010 Lexus LS 460 L,8-Speed Automatic w/OD | AWD,22956,IL,lexus,LS,2010,,0,0,auto,AWD,Mercury Metallic,Light Gray
1128,693920342,95000,Used 2008 Lexus LS 460 Base,8 speed automatic | RWD,19990,CA,lexus,LS,2008,,0,0,auto,RWD,Silver,GRAY
1129,697025637,96244,Used 2011 Lexus LS 460,Automatic | RWD,21445,TX,lexus,LS,2011,,0,0,auto,RWD,Mercury Metallic,Black
1130,679985963,97000,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,21000,AZ,lexus,LS,2007,,0,0,auto,RWD,White,Cashmere
1131,699136604,99156,Used 2006 Lexus LS 430,Automatic | RWD,8954,FL,lexus,LS,2006,,0,0,auto,RWD,Mystic Gold Metallic,Tan
1132,697513419,101975,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,11988,PA,lexus,LS,2003,,0,0,auto,RWD,Pearl White,Beige
1133,700201549,106209,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12995,NC,lexus,LS,2005,,0,0,auto,RWD,Cypress Mica,Tan
1134,698779504,107857,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,14995,AZ,lexus,LS,2006,,0,0,auto,RWD,Crystal White,Tan
1135,699221287,111584,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9800,NC,lexus,LS,2004,,0,0,auto,RWD,Silver,Black
1136,692831990,111765,Used 1995 Lexus LS 400,4-Speed Automatic | RWD,7994,TX,lexus,LS,1995,,0,0,auto,RWD,Gold,Tan
1137,698072016,114257,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16000,KY,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Light Gray
1138,697286969,117564,Used 2007 Lexus LS 460,8-Speed Automatic | RWD,14500,PA,lexus,LS,2007,,0,0,auto,RWD,Black,
1139,694456896,126105,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,6445,IL,lexus,LS,2002,,0,0,auto,RWD,Silver,
1140,689921555,132675,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9950,WI,lexus,LS,2005,,0,0,auto,RWD,Tan,Tan
1141,689740155,132745,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,17395,VA,lexus,LS,2009,,0,0,auto,AWD,White,Black
1142,698311506,139616,Used 2001 Lexus LS 430,"5-Speed Automatic w/OD, Electronic | RWD",7997,FL,lexus,LS,2001,,0,0,auto,RWD,Mystic Sea Opalescent,Gray
1143,694364714,145859,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,10984,MO,lexus,LS,2006,,0,0,auto,RWD,Mystic Gold Metallic,Cashmere
1144,694686872,146731,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,14995,MO,lexus,LS,2009,,0,0,auto,AWD,Smoky Granite Mica,Alabaster
1145,697221973,147922,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,13995,NC,lexus,LS,2007,,0,0,auto,RWD,Silver,Light Gray
1146,700571412,152026,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9495,AL,lexus,LS,2004,,0,0,auto,RWD,Black,Black
1147,689044914,156456,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7995,MA,lexus,LS,2002,,0,0,auto,RWD,White,Light Charcoal
1148,699380077,156885,Used 2005 Lexus LS 430,6-Speed Automatic w/OD | RWD,9926,FL,lexus,LS,2005,,0,0,auto,RWD,Mercury Metallic,Ash
1149,679700534,157056,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,17595,UT,lexus,LS,2007,,0,0,auto,RWD,Black,Black
1150,694828530,166258,Used 2006 Lexus LS 430,8-Speed Automatic | RWD,13500,SC,lexus,LS,2006,,0,0,auto,RWD,Gray,Cashmere
1151,695784374,174825,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,6900,VA,lexus,LS,2001,,0,0,auto,RWD,Black,Light Charcoal
1152,700089988,195725,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9850,TN,lexus,LS,2005,,0,0,auto,RWD,Moonlight Pearl,
1153,699606669,195725,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9850,TN,lexus,LS,2005,,0,0,auto,RWD,Moonlight Pearl,
1154,695910812,206174,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7000,TN,lexus,LS,2002,,0,0,auto,RWD,Gold,Beige
1155,699947041,210000,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,5000,TX,lexus,LS,2001,,0,0,auto,RWD,Midnight Pine Pearl,Ivory
1156,693773652,0,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,4995,MO,lexus,LS,2003,,0,0,auto,RWD,Silver,
1157,693087194,0,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,23995,FL,lexus,LS,2010,,0,0,auto,RWD,Starfire Pearl,Parchment
1158,700405907,16869,Certified 2016 Lexus LS 460,8-Speed Automatic | RWD,59788,TX,lexus,LS,2016,,1,0,auto,RWD,Matador Red Mica,Flaxen
1159,696237438,18954,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,40500,CA,lexus,LS,2014,,0,0,auto,AWD,Black,Beige
1160,698945934,21793,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,39995,CA,lexus,LS,2014,,0,0,auto,AWD,Brown,Beige
1161,691659141,24178,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,36999,FL,lexus,LS,2013,,0,0,auto,RWD,White,Black / Tan
1162,699099206,24178,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,36999,FL,lexus,LS,2013,,0,0,auto,RWD,White,Black / Tan
1163,696733144,27947,Certified 2015 Lexus LS 460 L,8-Speed Automatic | AWD,67976,GA,lexus,LS,2015,,1,0,auto,AWD,Obsidian Black,Black
1164,672070158,29750,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,52995,NY,lexus,LS,2013,,0,0,auto,AWD,Ultra White,Black
1165,700485697,33675,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,22995,NY,lexus,LS,2007,,0,0,auto,RWD,Starfire Pearl,Light Gray
1166,698877881,35410,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,50676,GA,lexus,LS,2014,,1,0,auto,RWD,Ultra White,Flaxen
1167,698016164,36198,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,39400,CA,lexus,LS,2014,,0,0,auto,AWD,Silver,Black
1168,688885485,37394,Used 2013 Lexus LS 460 AWD,8-Speed Automatic w/manual shift | AWD,34999,FL,lexus,LS,2013,,0,0,auto|manual,AWD,Black,Black/Tan Interior
1169,682232347,37485,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,27991,TX,lexus,LS,2011,,0,0,auto,RWD,Matador Red Mica,Alabaster
1170,698213033,38989,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,24999,FL,lexus,LS,2012,,0,0,auto,RWD,Nebula Gray Pearl,Black
1171,696852429,38989,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,24999,FL,lexus,LS,2012,,0,0,auto,RWD,Nebula Gray Pearl,Black
1172,698121363,42253,Used 2011 Lexus LS 460 L,8-Speed Automatic | RWD,32977,LA,lexus,LS,2011,,0,0,auto,RWD,Black,
1173,698374727,49595,Certified 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,31800,GA,lexus,LS,2011,,1,0,auto,RWD,Satin Cashmere Metallic,Parchment
1174,662073640,50248,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,30990,GA,lexus,LS,2011,,0,0,auto,RWD,Gray,
1175,695991669,50750,Certified 2014 Lexus LS 460 Sedan RWD,Automatic | RWD,45950,TX,lexus,LS,2014,,1,0,auto,RWD,Nebula Gray Pearl,Black
1176,698241388,59486,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,31888,CA,lexus,LS,2012,,0,0,auto,RWD,Black,
1177,684298555,67766,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,28900,NC,lexus,LS,2012,,0,0,auto,RWD,Star Fire Pearl,
1178,697020238,74942,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,39579,IL,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Black
1179,699808209,77003,Used 2011 Lexus LS 460 L,8-Speed Automatic | AWD,27383,MD,lexus,LS,2011,,0,0,auto,AWD,Silver,
1180,696263135,78160,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,24990,VA,lexus,LS,2007,,0,0,auto,RWD,Burgundy,Cashmere
1181,697218743,78763,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24876,GA,lexus,LS,2010,,0,0,auto,RWD,Smoky Granite Mica,Black / Saddle Tan
1182,695943330,83374,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,13995,MD,lexus,LS,2006,,0,0,auto,RWD,Blue Onyx Pearl,Saddle
1183,696150908,83459,Used 2011 Lexus LS 460,Automatic | RWD,22392,TX,lexus,LS,2011,,0,0,auto,RWD,Smoky Granite Mica,Black
1184,700533017,87691,Used 2011 Lexus LS 460 Sedan RWD,8-Speed Automatic w/manual shift | RWD,26550,TX,lexus,LS,2011,,0,0,auto|manual,RWD,Smoky Granite Mica,Black
1185,696389053,88637,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10000,CA,lexus,LS,2004,,0,0,auto,RWD,Silver,Ash
1186,699027138,90600,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,21500,LA,lexus,LS,2009,,0,0,auto,RWD,Truffle Mica,Cashmere
1187,700636612,90957,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13400,OK,lexus,LS,2005,,0,0,auto,RWD,Silver,Ash
1188,689994372,91650,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11913,CA,lexus,LS,2004,,0,0,auto,RWD,Charcoal,Black
1189,697078432,93309,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,20416,NJ,lexus,LS,2011,,0,0,auto,AWD,Mercury Metallic,Alabaster
1190,691317926,96678,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11495,OH,lexus,LS,2004,,0,0,auto,RWD,Crystal White,Cashmere
1191,700605834,101379,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14999,OH,lexus,LS,2007,,0,0,auto,RWD,Gray,
1192,669562583,104052,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15988,KS,lexus,LS,2007,,0,0,auto,RWD,Black,
1193,700533160,104768,Used 2010 Lexus LS 460 L,8-Speed Automatic w/OD | RWD,23550,TX,lexus,LS,2010,,0,0,auto,RWD,Starfire Pearl,
1194,698191994,105461,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15566,NJ,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
1195,685887109,109108,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,12989,IL,lexus,LS,2007,,0,0,auto,RWD,Gray,
1196,700204599,113566,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,9595,NC,lexus,LS,2002,,0,0,auto,RWD,Silver,Light Charcoal
1197,687726475,119346,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,16995,NY,lexus,LS,2010,,0,0,auto,AWD,Gray,Black / Saddle Tan
1198,699655989,121463,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14998,FL,lexus,LS,2008,,0,0,auto,RWD,Silver,Black
1199,685984395,124389,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,15395,CA,lexus,LS,2007,,0,0,auto,RWD,Starfire Pearl,Cashmere
1200,698430082,125004,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9999,CA,lexus,LS,2004,,0,0,auto,RWD,Gold,Tan
1201,667108636,127722,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7995,VA,lexus,LS,2003,,0,0,auto,RWD,Black,Black
1202,699695506,131290,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8995,GA,lexus,LS,2004,,0,0,auto,RWD,Silver,Ash
1203,700314535,132041,Used 2003 Lexus LS 430 Sedan,5-Speed Automatic | RWD,9950,TX,lexus,LS,2003,,0,0,auto,RWD,Crystal White,Ivory
1204,691376835,135514,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,8995,FL,lexus,LS,2005,,0,0,auto,RWD,Gray,Ash
1205,680269002,140072,Used 2009 Lexus LS 460 L,8-Speed Automatic | AWD,19995,TN,lexus,LS,2009,,0,0,auto,AWD,Gray,Black
1206,700121149,153738,Used 1999 Lexus LS 400,AUTOMATIC | RWD,2995,IL,lexus,LS,1999,,0,0,auto,RWD,Dark Green,GRAY
1207,698541727,154112,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,13895,CA,lexus,LS,2008,,0,0,auto,RWD,Black Sapphire Pearl,Cashmere
1208,687141326,204692,Used 2002 Lexus LS 430,6 speed automatic | RWD,6495,VA,lexus,LS,2002,,0,0,auto,RWD,Black,BEIGE
1209,696651866,0,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14950,GA,lexus,LS,2007,,0,0,auto,RWD,Black,Cashmere
1210,686019409,0,Used 1998 Lexus LS 400,5-Speed Automatic | RWD,4995,MO,lexus,LS,1998,,0,0,auto,RWD,Bronze,
1211,698176441,14192,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL,lexus,LS,2013,,0,0,auto,AWD,Gray,Black / Tan
1212,689435309,14192,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL,lexus,LS,2013,,0,0,auto,AWD,Gray,Black / Tan
1213,697518400,16826,Used 2015 Lexus LS 460 L,8-Speed Automatic w/OD | RWD,65950,TX,lexus,LS,2015,,0,0,auto,RWD,Nebula Gray Pearl,Black
1214,696684755,24569,Certified 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | AWD,63998,IL,lexus,LS,2015,,1,0,auto,AWD,Ultra White,Black
1215,697714895,27152,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,37999,FL,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,Black
1216,698213863,27152,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,37999,FL,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,Black
1217,690508962,28864,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,36999,FL,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Black / Tan
1218,698213492,28864,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,36999,FL,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Black / Tan
1219,669616128,33505,Used 2014 Lexus LS 460 RWD,8-Speed Automatic w/OD | RWD,37999,FL,lexus,LS,2014,,0,0,auto,RWD,Black,Flaxen
1220,697422592,35206,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,Tan
1221,696684059,35206,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,Tan
1222,691606774,35237,Used 2013 Lexus LS 460 AWD,8-Speed Automatic w/manual shift | AWD,35999,FL,lexus,LS,2013,,0,0,auto|manual,AWD,Deep Sea Mica,Parchment
1223,696975781,35787,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,40900,NY,lexus,LS,2014,,0,0,auto,AWD,Black,Parchment
1224,698176410,46113,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL,lexus,LS,2012,,0,0,auto,AWD,Nebula Gray Pearl,Black
1225,698055288,46113,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL,lexus,LS,2012,,0,0,auto,AWD,Nebula Gray Pearl,Black
1226,698212683,47134,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,32999,FL,lexus,LS,2013,,0,0,auto,AWD,Black,Black / Tan
1227,688276925,47134,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,32999,FL,lexus,LS,2013,,0,0,auto,AWD,Black,Black / Tan
1228,698280110,47135,Certified 2013 Lexus LS 460,8-Speed Automatic | AWD,43428,IL,lexus,LS,2013,,1,0,auto,AWD,Matador Red Mica,Black
1229,699506745,47851,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,33999,FL,lexus,LS,2013,,0,0,auto,AWD,Silver,Black / Tan
1230,685663599,47851,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,33999,FL,lexus,LS,2013,,0,0,auto,AWD,Silver,Black / Tan
1231,699759500,49776,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL,lexus,LS,2012,,0,0,auto,AWD,Obsidian Black,Parchment
1232,696355524,49776,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL,lexus,LS,2012,,0,0,auto,AWD,Obsidian Black,Parchment
1233,693212777,55219,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,44688,MA,lexus,LS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
1234,692047326,65470,Used 2013 Lexus LS 460 4.6L V8 AWD,8-Speed Automatic w/manual shift | AWD,28995,NJ,lexus,LS,2013,4.6,0,0,auto|manual,AWD,Obsidian,Parchment
1235,679938135,72909,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,14922,NJ,lexus,LS,2005,,0,0,auto,RWD,Silver,Ash
1236,697117330,82620,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,14245,OR,lexus,LS,2006,,0,0,auto,RWD,Silver,Black
1237,680789675,86438,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,22418,TX,lexus,LS,2011,,0,0,auto,RWD,Smoky Granite Mica,Black
1238,692113613,89900,Used 2008 Lexus LS 600h L,Automatic CVT | AWD,25995,WA,lexus,LS,2008,,0,0,auto,AWD,Silver,Black
1239,698359047,90930,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8999,FL,lexus,LS,2004,,0,0,auto,RWD,Black,Beige
1240,683993001,90969,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,17588,TX,lexus,LS,2009,,0,0,auto,RWD,Silver,Black
1241,698817705,94811,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,7842,NJ,lexus,LS,2001,,0,0,auto,RWD,Mystic Gold Metallic,Ivory
1242,698135864,97639,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19999,IA,lexus,LS,2008,,0,0,auto,RWD,Blue,
1243,689652131,98964,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,9000,NC,lexus,LS,2002,,0,0,auto,RWD,Light Green,Tan
1244,694611503,100450,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,11995,LA,lexus,LS,2005,,0,0,auto,RWD,Mercury Metallic,Ash
1245,678340543,107778,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,18431,TN,lexus,LS,2007,,0,0,auto,RWD,Black,Cashmere
1246,678946915,108071,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10994,IL,lexus,LS,2005,,0,0,auto,RWD,Flint Mica,
1247,695912552,116765,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9990,CA,lexus,LS,2005,,0,0,auto,RWD,Black,
1248,700033821,120371,Used 2008 Lexus LS 460,8-Speed Automatic w/OD | RWD,14808,FL,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,Black
1249,695343526,125213,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15988,MA,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,Black
1250,699398233,126496,Used 2004 Lexus LS 430,6-Speed Automatic w/OD | RWD,11264,CO,lexus,LS,2004,,0,0,auto,RWD,Crystal White,Black
1251,689411484,129917,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,16998,AZ,lexus,LS,2010,,0,0,auto,RWD,Obsidian Black,Black / Saddle Tan
1252,690939948,138910,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,6995,FL,lexus,LS,2003,,0,0,auto,RWD,White,Tan
1253,685635500,142949,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,MO,lexus,LS,2010,,0,0,auto,RWD,Dark Gray,Tan
1254,696162127,143362,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,8000,AZ,lexus,LS,2006,,0,0,auto,RWD,Black,Cashmere
1255,696528373,144085,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,14886,KY,lexus,LS,2009,,0,0,auto,AWD,Black Sapphire Pearl,Cashmere
1256,691999148,150862,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7896,MI,lexus,LS,2003,,0,0,auto,RWD,Millennium Silver Metallic,Ivory
1257,686011311,168000,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7999,TN,lexus,LS,2002,,0,0,auto,RWD,Millennium Silver Metallic,Ecru
1258,699628793,174439,Used 1990 Lexus LS 400,4-Speed Automatic | RWD,2295,PA,lexus,LS,1990,,0,0,auto,RWD,White,Black
1259,675433008,179137,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,10895,CA,lexus,LS,2007,,0,0,auto,RWD,Smoky Granite Mica,Black
1260,698910948,9059,Used 2017 Lexus LS 460 Base,8-Speed Automatic | RWD,45655,IN,lexus,LS,2017,,0,0,auto,RWD,Gray,
1261,698389840,9229,Used 2015 Lexus LS 460 460,8-Speed Automatic | RWD,53999,IL,lexus,LS,2015,,0,0,auto,RWD,Liquid Platinum,Black
1262,700507457,16188,Used 2015 Lexus LS 460 L,8-Speed Automatic | RWD,69590,CA,lexus,LS,2015,,0,0,auto,RWD,Liquid Platinum,
1263,697413392,19439,Certified 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | AWD,64477,IL,lexus,LS,2015,,1,0,auto,AWD,White,Black
1264,678543663,20084,Certified 2015 Lexus LS 460 Base,8-Speed Automatic | AWD,54783,NJ,lexus,LS,2015,,1,0,auto,AWD,Obsidian Black,Black
1265,699721233,21405,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD | RWD,61900,TX,lexus,LS,2015,,1,0,auto,RWD,Ultra White,Parchment W/Walnut
1266,700603131,28760,Used 2015 Lexus LS 460,8-Speed Automatic | AWD,62977,IL,lexus,LS,2015,,0,0,auto,AWD,Ultra White,Black
1267,680470332,33409,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,38995,TX,lexus,LS,2013,,0,0,auto,RWD,Black,Tan
1268,696085851,34421,Certified 2015 Lexus LS 460,Automatic | RWD,54950,TX,lexus,LS,2015,,1,0,auto,RWD,Nebula Gray Pearl,Light Gray W/Shimamoku
1269,696639262,35201,Certified 2015 Lexus LS 460,8-Speed Automatic | AWD,56790,OH,lexus,LS,2015,,1,0,auto,AWD,Liquid Platinum,Black
1270,688975092,37394,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,34999,FL,lexus,LS,2013,,0,0,auto,AWD,Black,Black / Tan
1271,685786599,42573,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL,lexus,LS,2013,,0,0,auto,AWD,Silver,Black / Tan
1272,699506742,42573,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL,lexus,LS,2013,,0,0,auto,AWD,Silver,Black / Tan
1273,693301377,42857,Used 2013 Lexus LS 460 460,8-Speed Automatic w/manual shift | RWD,43888,NC,lexus,LS,2013,,0,0,auto|manual,RWD,Liquid Platinum,Black
1274,695678619,43088,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,35900,PA,lexus,LS,2013,,0,0,auto,AWD,Black,Black / Tan
1275,663752419,44785,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,43555,IN,lexus,LS,2013,,0,0,auto,RWD,Silver,
1276,698226702,46995,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | RWD,51900,TX,lexus,LS,2014,,1,0,auto,RWD,Ultra White,Black
1277,697636159,50358,Certified 2014 Lexus LS 460,Automatic | RWD,46950,TX,lexus,LS,2014,,1,0,auto,RWD,Obsidian,Black
1278,666230586,54700,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,27995,FL,lexus,LS,2010,,0,0,auto,RWD,Black,Gray
1279,692834187,55212,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,29321,AR,lexus,LS,2012,,0,0,auto,AWD,Black Opal Mica,
1280,697183954,57825,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,44989,CO,lexus,LS,2014,,1,0,auto,AWD,Nebula Gray Pearl,Flaxen
1281,698450850,59164,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | RWD,44900,TX,lexus,LS,2014,,1,0,auto,RWD,Matador Red Mica,Black
1282,695851622,60913,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,22999,OR,lexus,LS,2009,,0,0,auto,RWD,Green,Cashmere
1283,672453763,62502,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,40500,NC,lexus,LS,2014,,0,0,auto,RWD,Nebula Grey,
1284,699505140,66000,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,21966,AZ,lexus,LS,2008,,0,0,auto,RWD,Black,Black
1285,698959271,68011,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,15995,FL,lexus,LS,2006,,0,0,auto,RWD,Moonlight Pearl,Cashmere
1286,699170859,75532,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19991,KS,lexus,LS,2008,,0,0,auto,RWD,White,
1287,699441032,75590,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12479,IL,lexus,LS,2005,,0,0,auto,RWD,Black Onyx,Black
1288,693874863,76475,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,35995,AL,lexus,LS,2013,,0,0,auto,RWD,Silver,Gray
1289,693096550,76626,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24988,IN,lexus,LS,2010,,0,0,auto,RWD,Gray,
1290,635758550,79558,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,14000,IA,lexus,LS,2005,,0,0,auto,RWD,Black,Tan
