,id,looking,miles,name,powertrain,price,state
624,700057413,Crystal Black (ext),21474,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21591,KS
625,694610846,Bellanova White Pearl (ext) | Parchment (int),21495,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17599,NY
626,696548824,Bellanova White Pearl (ext) | Parchment (int),22044,Certified 2014 Acura ILX 2.0L,Automatic | FWD,19825,PA
627,698756188,Blue (ext) | Ebony (int),22845,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,19999,WA
628,700252684,Gray (ext) | Ebony (int),22904,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,TX
629,700287345,Gray (ext) | Ebony (int),22904,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,OH
630,700287797,Gray (ext) | Ebony (int),22904,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,OH
631,700165786,Gray (ext) | Ebony (int),22904,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,VA
632,700151994,Gray (ext) | Ebony (int),22904,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,PA
633,699741494,Gray (ext) | Ebony (int),22968,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17495,NY
634,699846945,White (ext) | Ebony (int),23144,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17250,VA
635,700109895,White (ext) | Ebony (int),23144,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17250,PA
636,693874244,Crystal Black Pearl (ext) | Ebony (int),23381,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18265,MD
637,687952815,Crystal Black Pearl (ext) | Ebony (int),23448,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16465,CO
638,697545705,White (ext),24537,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16421,GA
639,697561993,Silver Moon (ext) | Ebony (int),24769,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15453,IL
640,685640774,Gray (ext),24974,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17888,NY
641,695338970,Bellanova White Pearl (ext) | Ebony (int),25161,Certified 2013 Acura ILX 2.0L,Automatic | FWD,17472,PA
642,699725994,White (ext) | Ebony (int),25325,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,OH
643,699845675,White (ext) | Ebony (int),25325,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,VA
644,700109486,Dark Gray (ext) | Ebony (int),25849,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,PA
645,699846007,Dark Gray (ext) | Ebony (int),25849,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,VA
646,700126032,White (ext) | Ebony (int),26488,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,VA
647,700037361,5-Speed Automatic | FWD,26951,Used 2014 Acura ILX 2.0L Premium,Black (ext) | Ebony (int),18250,NC
648,695996175,Bellanova White Pearl (ext) | Ebony (int),27340,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16598,NC
649,697472791,Gray (ext),27631,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,UT
650,700297502,White (ext) | Ebony (int),28450,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16750,TX
651,700372088,White (ext) | Ebony (int),28450,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16750,VA
652,700269113,White (ext) | Ebony (int),28450,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16750,PA
653,700288417,White (ext) | Ebony (int),28450,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16750,TX
654,700298870,White (ext) | Ebony (int),28450,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16750,IN
655,697833647,Bellanova White Pearl (ext),30011,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15990,FL
656,699677424,Bellanova White Pearl (ext) | Parchment (int),31500,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,19897,CT
657,694440722,Vortex Blue Pearl (ext) | Ebony (int),31628,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15999,NC
658,698090164,Polished Metal (ext) | Ebony (int),32600,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18546,NC
659,696620701,Grigio (ext) | Ebony (int),33937,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13999,FL
660,697594287,Silver Moon (ext) | Ebony (int),34323,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15900,CA
661,698630466,Gray (ext) | Black (int),35542,Used 2013 Acura ILX 2.0L,5 speed automatic | FWD,14490,NY
662,698051928,Gray (ext) | Ebony (int),36270,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17925,NJ
663,700110026,White (ext) | Ebony (int),36760,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,PA
664,699847003,White (ext) | Ebony (int),36760,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,VA
665,696150310,Bellanova White Pearl (ext) | Ebony (int),36940,Certified 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual w/OD | FWD,19999,NJ
666,696988801,Silver (ext) | BLACK (int),37000,Used 2014 Acura ILX 2.0L,5 speed automatic | FWD,14966,VA
667,697225139,Fathom Blue Pearl (ext) | Ebony (int),37431,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,16988,CT
668,694486699,Polished Metal Metallic (ext) | Ebony (int),37651,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15395,NJ
669,683747924,Gray (ext),37942,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17488,NY
670,696814388,Silver Moon Metallic (ext) | Ebony (int),39390,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13199,CA
671,692547502,Silver (ext),40412,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15995,CA
672,700639407,Bellanova White Pearl (ext) | Parchment (int),43180,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18800,MD
673,700406897,Polished Metal Metallic (ext) | Parchment (int),43473,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15944,VA
674,695833151,Vortex Blue Pearl (ext) | Graystone (int),44002,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15630,NM
675,700151585,White (ext) | Ebony (int),44059,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,PA
676,699845559,White (ext) | Ebony (int),44059,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,VA
677,696688487,Crystal Black Pearl (ext) | Ebony (int),44823,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15300,OH
678,693712134,Gray (ext) | Ebony (int),50190,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,12490,NY
679,694440721,Polished Metal Metallic (ext) | Ebony (int),53136,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13998,NC
680,689829283,Crystal Black Pearl (ext) | Ebony (int),70664,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13495,NJ
681,698773834,Crimson Garnet Pearl (ext) | Parchment (int),71025,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14495,CA
682,697971194,Modern Steel Metallic (ext) | Greystone (int),0,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,27990,AZ
683,697971213,Crystal Black Pearl (ext) | Ebony (int),0,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,29990,AZ
684,690964731,Basque Red Pearl Ii (ext) | Parchment (int),7491,Used 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,20900,CO
685,696501076,Catalina Blue Pearl (ext) | Ebony (int),9030,Certified 2017 Acura ILX w/Technology Plus/A-SPEC Pkg,Automatic | FWD,28594,PA
686,693542944,Silver Moon Metallic (ext) | Ebony (int),12976,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16495,NJ
687,699333790,Fathom Blue Pearl (ext) | Ebony (int),13527,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17987,CT
688,699512635,Bellanova White Pearl (ext) | Ebony (int),14957,Used 2015 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,20999,NJ
689,696538119,Gray (ext),15400,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,14999,CO
690,700251197,Slate Silver Metallic (ext) | Graystone (int),16205,Used 2016 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,22580,AR
691,700559749,White (ext) | Ebony (int),17408,Used 2016 Acura ILX 2.4 Technology Plus w/ A-SPEC,8-Speed Automatic with Auto-Shift | FWD,19995,OH
692,699480426,Crystal Black Pearl (ext) | Ebony (int),17764,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21000,OH
693,698388288,Crystal Black Pearl (ext) | Ebony (int),18129,Used 2016 Acura ILX W/SUNROOF/NAVIGATION/HEATED SEATS,8-Speed Automatic with Auto-Shift | FWD,22888,TX
694,687218819,Silver (ext) | Graystone (int),20896,Used 2016 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,22900,PA
695,699212251,Crystal Black Pearl (ext) | Ebony (int),21542,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18999,NJ
696,696965591,Gray (ext) | Ebony (int),22968,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16450,NY
697,696833065,Crystal Black Pearl (ext) | Parchment (int),22970,Certified 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18489,MD
698,695658114,Bellanova White Pearl (ext) | Parchment (int),23578,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18980,KY
699,697185285,Gray (ext) | Ebony (int),23608,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17975,FL
700,693374578,Polished Metal Metallic (ext) | Ebony (int),23660,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15629,PA
701,699354930,Black (ext),24078,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17988,CA
702,698983364,Polished Metal Metallic (ext) | Ebony (int),24579,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18287,CO
703,695418115,White (ext),26120,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,15988,OH
704,695838899,Gray (ext),26243,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14900,CT
705,695952459,Black (ext),26998,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16669,CT
706,696924004,Crystal Black Pearl (ext) | Ebony (int),27498,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15300,OH
707,699505750,White (ext) | Ebony (int),27715,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17739,FL
708,695339082,Crystal Black Pearl (ext) | Parchment (int),28100,Certified 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,17495,PA
709,694484990,Fathom Blue Pearl (ext) | Graystone (int),28629,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15998,CT
710,683680281,Black (ext),28941,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17288,NY
711,693834832,Fathom Blue Pearl (ext) | Ebony (int),30881,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19398,CA
712,699825933,Alabaster Silver Metallic (ext) | Graystone (int),31014,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15998,CT
713,682700840,Crystal Black Pearl (ext) | Ebony (int),31188,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14975,OH
714,699189762,Slate Silver (ext) | Graystone (int),31393,Used 2016 Acura ILX 2.4L,8-Speed Auto-Shift Manual w/OD | FWD,20695,NH
715,695799859,White (ext),31666,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18000,KY
716,700267004,Silver Moon (ext) | Ebony (int),31878,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17999,OH
717,697997133,Crystal Black Pearl (ext) | Ebony (int),32471,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15000,OH
718,699052686,White (ext),32722,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15811,CT
719,699194711,Crimson Garnet Pearl (ext) | Parchment (int),35034,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15649,OH
720,700482683,Crystal Black Pearl (ext) | Ebony (int),35375,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16999,NY
721,687027044,Navybl (ext),35425,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13994,FL
722,696613473,Silver (ext) | Gray (int),35567,Certified 2014 Acura ILX 2.0L,Automatic | FWD,19000,VA
723,697159648,Crystal Black Pearl (ext) | Ebony (int),35605,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15300,OH
724,700278237,Bellanova White Pearl (ext) | Ebony (int),35790,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16987,CT
725,698207219,Crystal Black Pearl (ext) | Ebony (int),35992,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15500,OH
726,647523581,Crystal Black Pearl (ext) | Ebony (int),36020,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,21744,MS
727,697361776,Black (ext),36972,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18988,CA
728,699333670,Polished Metal Metallic (ext) | Ebony (int),38990,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16487,CT
729,690802862,Black (ext) | BEIGE LEATHER (int),39000,Used 2014 Acura ILX 2.0L,Automatic | FWD,14995,MA
730,699538880,Crystal Black Pearl (ext) | Ebony (int),40729,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15900,TX
731,700219917,White (ext),41642,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18000,VA
732,696829040,Fathom Blue Pearl (ext) | Ebony (int),44615,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13295,PA
733,685165398,Gray (ext),47178,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16947,OR
734,696788376,Polished Metal Metallic (ext) | Ebony (int),47213,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15488,NC
735,692238912,Crystal Black Pearl (ext) | Ebony (int),49940,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13586,OH
736,690725609,Gray (ext) | Ebony (int),51503,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14995,NY
737,694930514,Silver (ext) | Ebony (int),69452,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,11950,GA
738,698896069,Blue (ext) | Ebony (int),100049,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,11999,UT
739,700478469,Modern Steel Metallic (ext) | Greystone (int),0,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,27990,AZ
740,700478600,Modern Steel Metallic (ext) | Ebony (int),0,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,27990,AZ
741,698105120,Modern Steel Metallic (ext) | Ebony (int),2442,Certified 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,23900,KY
742,694818371,Basque Red Pearl Ii (ext) | Parchment (int),2616,Certified 2016 Acura ILX 4DR SDN,8-Speed Auto-Shift Manual w/OD | FWD,22990,PA
743,699318643,Slate Silver Metallic (ext) | Ebony (int),5966,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,24440,MO
744,699318473,Bellanova White Pearl (ext) | Parchment (int),6289,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,23940,MO
745,699702232,Slate Silver Metallic (ext) | Graystone (int),9010,Certified 2016 Acura ILX 2.4L,Automatic | FWD,21894,PA
746,699318801,Bellanova White Pearl (ext) | Ebony (int),9922,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,23440,MO
747,697015462,Silver Moon (ext) | Ebony (int),10611,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18950,VA
748,696210926,Silver Metallic (ext),10998,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,24174,MD
749,698916803,Silver Moon Metallic (ext),13101,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17988,MN
750,696612581,Crystal Black Pearl (ext) | Ebony (int),13875,Certified 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual w/OD | FWD,19999,NJ
751,700357262,Polished Metal Metallic (ext) | Ebony (int),14251,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18000,VA
752,699878547,Slate Silver Metallic (ext) | Graystone (int),15179,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,22000,VA
753,690495999,Silver Moon (ext) | Ebony (int),17786,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15862,MN
754,697362556,Silver Moon (ext) | Ebony (int),19886,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19542,KS
755,694357740,Amber Brownstone Metallic (ext) | Parchment (int),19967,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19110,OR
756,689993498,Black (ext) | Ebony (int),20340,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16400,KY
757,693857126,Silver (ext) | Ebony (int),22635,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14985,VA
758,697362208,Alabaster Silver Metallic (ext) | Ebony (int),23996,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16453,TX
759,699702347,White (ext),24398,Used 2015 Acura ILX 2.0L,Automatic | FWD,17877,MA
760,698308289,Fathom Blue Pearl (ext) | Ebony (int),24992,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,17990,PA
761,700349280,Black (ext),25807,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18675,OH
762,695860661,Bellanova White Pearl (ext) | Ebony (int),25859,Certified 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual w/OD | FWD,19999,NJ
763,692835278,Bellanova White Pearl (ext),26852,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14881,NJ
764,700189625,Polished Metal Metallic (ext) | Parchment (int),29320,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,19500,CO
765,697362559,Bellanova White Pearl (ext),29460,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17772,KS
766,696685098,Crystal Black Pearl (ext),29948,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16302,NJ
767,695740219,Crystal Black Pearl (ext) | Ebony (int),29989,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16795,MN
768,695336029,Bellanova White Pearl (ext) | Ebony (int),30028,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15949,MN
769,695335952,Silver Moon (ext) | Ebony (int),30565,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15949,MN
770,697711663,Crystal Black Pearl (ext) | Ebony (int),32557,Certified 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual w/OD | FWD,18999,NJ
771,699212372,Crystal Black Pearl (ext) | Ebony (int),33915,Used 2015 Acura ILX 2.4L w/Premium Package,6-Speed Manual w/OD | FWD,20999,NJ
772,699124849,Crystal Black Pearl (ext) | Parchment (int),35412,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,17395,IN
773,698215866,Bellanova White Pearl (ext) | Ebony (int),35431,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13699,CA
774,698013468,5-Speed Automatic | FWD,36210,Used 2014 Acura ILX 2.0L,Bellanova White Pearl (ext) | Ebony (int),17488,MN
