,id,looking,miles,name,powertrain,price,state
1299,695892556,Space Gray Metallic (ext),64374,Used 2013 BMW 535 i,8-Speed Automatic | RWD,22999,GA
1300,683145458,Titanium Silver Metallic (ext) | Gray (int),64435,Used 2008 BMW 535 i,6-Speed Automatic | RWD,10146,NJ
1301,692086643,Blue (ext) | Black (int),64469,Used 2009 BMW 535 i xDrive,6-Speed Automatic | AWD,14995,MA
1302,688625733,White (ext) | Tan (int),64575,Used 2011 BMW 535 i,8-Speed Automatic | RWD,19995,SC
1303,688848872,Imperial Blue Metallic (ext) | Black (int),64633,Used 2014 BMW 535 i,6-Speed Manual | RWD,33995,NJ
1304,698471130,Dark Graphite Metallic (ext) | Black (int),64664,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,24999,NJ
1305,693001550,Dark Graphite Metallic (ext) | Black (int),64664,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,24999,NJ
1306,697907374,Gray (ext) | Black (int),64681,Used 2013 BMW 535 i,6-Speed Manual | RWD,24988,VA
1307,698924109,Black Sapphire Metallic (ext) | Black (int),64737,Used 2013 BMW 535 i,8-Speed Automatic | RWD,24500,AZ
1308,699290610,Black (ext) | Black (int),64900,Used 2013 BMW 535 i,8-Speed Automatic | RWD,22995,CA
1309,700546589,Black Sapphire Metallic (ext) | Black (int),64994,Used 2009 BMW 535 i xDrive,6-Speed Automatic | AWD,11980,IL
1310,698394739,White (ext) | Tan (int),64999,Used 2010 BMW 535 i,6-Speed Automatic | RWD,16500,FL
1311,698876678,Alpine White (ext),65134,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,28399,CT
1312,697748131,Carbon Black Metallic (ext) | Black (int),65247,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,20900,NJ
1313,698880881,Pearl White (ext) | Venetian Beige (int),65295,Used 2012 BMW 535 i,8-Speed Automatic | RWD,23988,NC
1314,697744271,Titanium Silver Metallic (ext) | Black (int),65440,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,25001,NJ
1315,699728279,Black (ext),65462,Used 2011 BMW 535 i,RWD,21988,TX
1316,695324593,Black (ext) | Ivory White (int),65501,Used 2011 BMW 535 i,8-Speed Automatic | RWD,18295,PA
1317,696932575,Black Sapphire Metallic (ext) | Black (int),65510,Used 2014 BMW 535 i,6-Speed Automatic | RWD,30990,IL
1318,687897768,Black Sapphire Metallic (ext) | Black (int),65853,Used 2010 BMW 535 i,6-Speed Automatic | RWD,14990,CA
1319,697947194,Carbon Black Metallic (ext) | Black (int),66257,Used 2014 BMW 535d xDrive,8-Speed Automatic | AWD,30500,GA
1320,700070241,Black (ext) | Brown (int),66420,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19990,MA
1321,697653705,Titanium Silver Metallic (ext),66458,Used 2011 BMW 535 i,RWD,22990,GA
1322,695792492,White (ext),66539,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,27995,NY
1323,697210961,Alpine White (ext) | Champagne (int),66553,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,29898,TX
1324,697783927,Unspecified (ext),66684,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19900,WI
1325,698848052,Silver (ext) | Black (int),66733,Used 2004 BMW 545 i,6-Speed Manual | RWD,11495,MA
1326,690661962,Imperial Blue Metallic (ext) | Venetian Beige (int),66738,Used 2014 BMW 535 i,8-Speed Automatic | RWD,26444,GA
1327,699333033,Monaco Blue Metallic (ext) | Natural Brown (int),66753,Used 2010 BMW 535 i xDrive,6-Speed | AWD,16213,MD
1328,693105057,Blue (ext) | Oyster (int),66765,Used 2012 BMW 535 i,8-Speed Automatic | RWD,24495,NY
1329,700049245,Black (ext),66834,Used 2009 BMW 535 i,6-Speed Manual | RWD,15990,PA
1330,698702837,Dark Graphite Metallic (ext) | Black (int),66880,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19450,TX
1331,695111548,Black Sapphire Metallic (ext) | Black (int),67135,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,26500,GA
1332,690611602,Blue (ext) | Black (int),67185,Used 2008 BMW 535 i,6-Speed Automatic | RWD,11995,TX
1333,699633523,Silver (ext) | Black (int),67225,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,22224,PA
1334,698808858,Black Sapphire Metallic (ext) | Black (int),67240,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,22995,NJ
1335,696885362,Mojave Metallic (ext) | Cinnamon Brown (int),67308,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,20500,CO
1336,694722064,Glacier Silver Metallic (ext) | Black (int),67861,Used 2008 BMW 535 xi,8-Speed Automatic | AWD,25500,GA
1337,699450168,Deep Sea Blue Metallic (ext) | Black (int),67900,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,23999,NC
1338,693893926,Dark Graphite Metallic (ext) | Black (int),68221,Used 2014 BMW 535 i,8-Speed Automatic | RWD,28295,NY
1339,700715210,Deep Sea Blue Metallic (ext) | Tan (int),68361,Used 2011 BMW 535 i,8-Speed Automatic | RWD,18988,VA
1340,684904603,Deep Green Metallic (ext) | Natural Brown (int),68486,Used 2009 BMW 535 i xDrive,6-Speed Automatic | AWD,14977,IL
1341,697119784,Jet Black (ext) | Black (int),68600,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18500,RI
1342,697113100,Jet Black (ext) | Black (int),68600,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18500,MA
1343,693749427,Dark Graphite Metallic (ext) | Cinnamon Brown (int),68704,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,26999,NJ
1344,692939955,Dark Graphite Metallic (ext) | Cinnamon Brown (int),68704,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,26999,NJ
1345,698337024,Black Sapphire Metallic (ext) | Black (int),68715,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,21500,KS
1346,697290410,Glacier Silver Metallic (ext) | Black (int),68738,Used 2014 BMW 535 i,8-Speed Automatic | RWD,28795,NY
1347,694527212,Dark Graphite Metallic (ext) | Everest Gray (int),68935,Used 2011 BMW 535 i,6-Speed Manual | RWD,19888,CA
1348,680829786,Gray (ext) | Black (int),69014,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17997,VA
1349,699442985,Black (ext),69215,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,19895,NY
1350,691962211,Alpine White (ext) | Black (int),69262,Used 2014 BMW 535 i,8-Speed Automatic | RWD,22999,CA
1351,690976950,Gray (ext) | Black (int),69264,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19900,VA
1352,699642144,Silver (ext),69360,Used 2011 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,17950,NJ
1353,700714802,Alpine White (ext) | Black (int),69435,Used 2014 BMW 535 i,8-Speed Automatic | RWD,29995,LA
1354,690890122,Black (ext) | Cinnamon Brown (int),69630,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,28998,NY
1355,689795226,Blue (ext) | Tan (int),69787,Used 2010 BMW 535 i xDrive,6-Speed Automatic | AWD,12900,PA
1356,670838100,Jet Black (ext),69950,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19990,VA
1357,693554013,Black Sapphire Metallic (ext) | Champagne (int),69992,Used 2014 BMW 535d xDrive,8-Speed Automatic | AWD,26990,NJ
1358,694667499,Space Gray Metallic (ext) | Black (int),69996,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,27900,OR
1359,700297145,Space Gray Metallic (ext) | Black (int),70002,Used 2012 BMW 535 i,8-Speed Automatic | RWD,22400,CA
1360,699292893,Silver (ext) | Black (int),70041,Used 2012 BMW 535 i,8-Speed Automatic | RWD,25700,TX
1361,695943312,Space Gray Metallic (ext) | Ivory White (int),70105,Used 2013 BMW 535 i,8-Speed Automatic | RWD,25750,CA
1362,700141573,Black (ext),70116,Used 2011 BMW 535 i,8-Speed Automatic | RWD,18888,FL
1363,699256433,Carbon Black Metallic (ext) | Black (int),70117,Used 2011 BMW 535 i,8-Speed Automatic | RWD,20391,NC
1364,699338387,Brown (ext),70170,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,21995,MD
1365,700292508,Dark Graphite Metallic (ext) | Ivory White (int),70177,Used 2011 BMW 535 i,8-Speed Automatic | RWD,29551,NC
1366,698464198,Black Sapphire Metallic (ext) | Beige (int),70304,Used 2009 BMW 535 i,6-Speed Automatic | RWD,9995,NE
1367,686414612,Gray (ext) | Black (int),70406,Used 2011 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,21995,OH
1368,660405230,Black (ext) | Beige (int),70587,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19995,PA
1369,700603437,Space Gray Metallic (ext) | Black (int),70763,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,28895,NY
1370,692984829,Glacier Silver Metallic (ext) | Black (int),71028,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,24400,NJ
1371,700279113,Dark Graphite Metallic (ext) | Black (int),71037,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18899,TX
1372,685414962,Black (ext) | Black (int),71100,Used 2013 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,25995,NJ
1373,693684677,Gray (ext) | Brown (int),71171,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,19985,IN
1374,693905145,6-Speed Automatic | AWD,71184,Used 2009 BMW 535 i xDrive,Carbon Black Metallic (ext) | Black (int),15994,NY
1375,697929318,Jet Black (ext) | Black (int),71319,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,16877,NJ
1376,699271542,Black (ext) | Black (int),71349,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,21390,MN
1377,685431079,Platinum Gray Metallic (ext) | Gray (int),71424,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,11899,TX
1378,700102177,Black (ext),71478,Used 2014 BMW 535d xDrive,8-Speed Automatic | AWD,29595,WI
1379,693125693,Gray (ext) | Cinnamon Brown (int),71544,Used 2014 BMW 535 i,8-Speed Automatic | RWD,24795,NY
1380,694153459,Black (ext),71558,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,25989,MI
1381,696191184,Orion Silver Metallic (ext) | Black (int),71624,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,23998,NC
1382,690768783,Space Gray Metallic (ext) | Black (int),71707,Used 2010 BMW 535 i,6-Speed Automatic | RWD,14998,TX
1383,669472936,Titanium Silver Metallic (ext) | Gray (int),71780,Used 2005 BMW 545 i,6-Speed Automatic | RWD,9500,VA
1384,688982952,Brown (ext) | Venetian Beige (int),71861,Used 2012 BMW 535 i,8-Speed Automatic | RWD,17790,FL
1385,679692484,Black Sapphire Metallic (ext) | Black (int),71882,Used 2011 BMW 535 i,8-Speed Automatic | RWD,17490,CA
1386,699591140,Carbon Black Metallic (ext) | Black (int),71927,Used 2012 BMW 535 i,8-Speed Automatic | RWD,16900,CT
1387,690563268,Silver (ext),71929,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19400,MN
1388,699663899,Titanium Silver Metallic (ext),72055,Used 2011 BMW 535 i,8-Speed Automatic | RWD,19751,MO
1389,689789840,Deep Sea Blue Metallic (ext) | Venetian Beige (int),72061,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18480,IL
1390,699548240,Gray (ext) | Everest Gray (int),72066,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,21990,PA
1391,676790491,Deep Green Metallic (ext) | Beige (int),72123,Used 2008 BMW 535 i,6-Speed Automatic | RWD,9500,AZ
1392,692762222,Titanium Silver Metallic (ext) | Cream Beige (int),72332,Used 2010 BMW 535 i xDrive,6-Speed Automatic | AWD,15500,TN
1393,692864962,Black Sapphire Metallic (ext) | Black (int),72335,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,11985,IL
1394,700396479,Black Sapphire Metallic (ext) | Cinnamon Brown (int),72493,Used 2011 BMW 535 i,6-Speed Automatic | RWD,19988,TN
1395,699925443,Jet Black (ext) | Cream (int),72621,Used 2009 BMW 535 i xDrive,AWD,13932,WI
1396,694148948,Dark Graphite Metallic (ext),72660,Used 2014 BMW 535 i,RWD,26500,AZ
1397,698818585,Black Sapphire Metallic (ext) | Black (int),72695,Used 2013 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,25495,TX
1398,698936903,Dark Graphite Metallic (ext) | Black (int),72819,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,27490,NJ
1399,128358063,Gray (ext) | Black (int),72840,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,13698,NY
1400,697819174,Space Gray Metallic (ext) | Ivory White (int),73137,Used 2012 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,23955,IL
1401,699638603,Gray (ext),73219,Used 2011 BMW 535 i,8-Speed Automatic | RWD,20287,CO
1402,700419680,Tasman Green Metallic (ext) | Oyster / Black (int),73248,Used 2012 BMW 535 i,8-Speed Automatic | AWD,19440,OH
1403,696922719,Gray (ext) | Black (int),73568,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,26300,NC
1404,687844669,White (ext) | Natural Brown (int),73734,Used 2009 BMW 535 i xDrive,6-Speed Manual | AWD,16900,NJ
1405,693575225,Carbon Black Metallic (ext) | Venetian Beige (int),73872,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17000,OH
1406,699615317,Silver (ext) | Tan (int),73950,Used 2010 BMW 535 i,6-Speed Automatic | RWD,15998,SC
1407,695383807,Carbon Black Metallic (ext) | Black (int),74066,Used 2014 BMW 535 i,8-Speed Automatic | RWD,26991,GA
1408,699203369,Black Sapphire (ext),74117,Used 2008 BMW 535 i,6-Speed Automatic | RWD,13900,FL
1409,691266942,Jet Black (ext) | Black (int),74139,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,20490,NJ
1410,700710020,Silver (ext) | Black (int),74212,Used 2011 BMW 535 i,8-Speed Automatic | RWD,19980,TX
1411,696055031,Dark Graphite Metallic (ext) | Black (int),74314,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17775,NJ
1412,697038848,Blue (ext) | Beige (int),74514,Used 2011 BMW 535 i,8-Speed Automatic | RWD,17995,NC
1413,692827344,Carbon Black Metallic (ext) | Black (int),74698,Used 2011 BMW 535 i,8-Speed Automatic | RWD,15985,FL
1414,700193244,Black Sapphire Metallic (ext) | Black (int),74785,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,24900,NJ
1415,689178010,Black (ext) | Cinnamon Brown (int),74875,Used 2014 BMW 535 i,RWD,26488,TX
1416,700709114,Titanium Silver Metallic (ext) | Black (int),74876,Used 2009 BMW 535 i,6-Speed Automatic | RWD,14991,NC
1417,698508852,Blue (ext),75096,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17999,FL
1418,684079802,Brown (ext) | Brown (int),75249,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,19995,MA
1419,692811210,Dark Graphite Metallic (ext) | Black (int),75289,Used 2011 BMW 535 i,6-Speed Automatic | RWD,17699,FL
1420,694257496,Alpine White (ext) | Cashmere Beige (int),75297,Used 2014 BMW 535d Base,8-Speed Automatic | RWD,28995,TX
1421,700603359,Dark Graphite Metallic (ext) | Cinnamon Brown (int),75304,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,18250,GA
1422,658950293,Black (ext) | Black (int),75320,Used 2014 BMW 535 i,8-Speed Automatic | RWD,30525,GA
1423,698608470,Carbon Black Metallic (ext) | Black (int),75511,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,26895,NJ
1424,698278796,Carbon Black Metallic (ext) | Black (int),75579,Used 2011 BMW 535 i,6-Speed Manual | RWD,18981,OH
1425,696054527,Titanium Silver Metallic (ext) | Black (int),75734,Used 2013 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,24888,IL
1426,696080880,Blue (ext) | Black (int),75922,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17950,NJ
1427,684620447,Silver (ext) | Black (int),75980,Used 2011 BMW 535 Gran Turismo i xDrive,8-Speed Automatic | AWD,19490,MN
1428,693735603,Gray (ext) | Black (int),76114,Used 2011 BMW 535 i,8-Speed Automatic | RWD,18995,TX
1429,700285266,Jet Black (ext) | Black (int),76304,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18995,NJ
1430,700563737,Black (ext) | Brown (int),76452,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19597,NY
1431,699233471,White (ext) | Oyster / Black (int),76594,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,22500,CT
1432,692176369,Black Sapphire Metallic (ext) | Cream (int),76618,Used 2008 BMW 535 i,RWD,11888,CA
1433,697418840,Black (ext) | Cream (int),76622,Used 2014 BMW 535 i,8-Speed Automatic | RWD,24900,NY
1434,694192055,Space Gray Metallic (ext) | Black (int),76739,Used 2011 BMW 535 i,OTHER | RWD,17773,FL
1435,699285260,Mineral White Metallic (ext) | Cinnamon Brown (int),76863,Used 2014 BMW 535 i,RWD,29991,GA
1436,700406270,Space Gray Metallic (ext) | Black (int),77144,Used 2011 BMW 535 i,8-Speed Automatic | RWD,17995,OH
1437,699694010,Black (ext) | Natural Brown (int),77159,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,12877,VA
1438,695732425,Gray (ext) | Gray (int),77242,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,12900,NJ
1439,685767752,Gray (ext),77717,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,22588,MA
1440,698145520,Imperial Blue Metallic (ext) | Cinnamon Brown (int),77726,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,22898,MA
1441,698112717,Not Specified (ext) | Venetian Beige (int),77838,Used 2011 BMW 535 i,6-Speed Automatic | RWD,18977,TN
1442,696972148,Space Gray Metallic (ext) | Oyster Two-Tone (int),78122,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,23900,CA
1443,695930063,Jet Black (ext) | Black (int),78314,Used 2014 BMW 535 i,8-Speed Automatic | RWD,26999,NJ
1444,695918903,Jet Black (ext) | Black (int),78314,Used 2014 BMW 535 i,8-Speed Automatic | RWD,26999,NJ
1445,698596254,Silver (ext) | Black (int),78393,Used 2004 BMW 545 i,6-Speed Automatic | RWD,8495,NJ
1446,663171478,White (ext),78439,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18998,GA
1447,698951059,Black Sapphire Metallic (ext) | Black (int),78513,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,28490,NJ
1448,670394010,Black (ext) | Black (int),78756,Used 2010 BMW 535 Gran Turismo i,8-Speed Automatic | RWD,16998,NY
1449,699783067,White (ext) | Tan (int),78802,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,16990,NY
1450,690482911,Deep Sea Blue Metallic (ext) | Venetian Beige (int),79119,Used 2011 BMW 535 i,RWD,16018,FL
1451,681273126,Black (ext) | Black (int),79464,Used 2011 BMW 535 i,8-Speed Automatic | RWD,19000,WA
1452,695491524,Cashmere Silver Metallic (ext) | Everest Gray (int),79636,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17985,OH
1453,697788435,Gray (ext) | Black (int),79829,Used 2010 BMW 535 i,6-Speed Automatic | RWD,14995,KY
1454,699073182,Red (ext),79838,Used 2010 BMW 535 i,6-Speed Automatic | RWD,14988,TX
1455,698722382,Gray (ext) | Black (int),80000,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17995,VA
1456,700432109,Jet Black (ext) | Venetian Beige (int),80133,Used 2013 BMW 535 i,8-Speed Automatic | RWD,23995,NC
1457,682196428,Black Sapphire Metallic (ext) | Tan (int),80340,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18990,NJ
1458,698403178,Carbon Black Metallic (ext) | Black (int),80360,Used 2012 BMW 535 Gran Turismo i,8-Speed Automatic | RWD,22899,NC
1459,696329481,Milano Beige Metallic (ext) | Veneto Beige (int),80362,Used 2011 BMW 535 i,8-Speed Automatic | RWD,16900,CA
1460,694068381,Frozen Bronze Metallic (ext) | Black (int),80408,Used 2014 BMW 535d xDrive,8-Speed Automatic | AWD,28244,NJ
1461,691826611,Black Sapphire Metallic (ext) | Black (int),80481,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,18995,IL
1462,689029432,Dark Graphite Metallic (ext) | Oyster / Black (int),80488,Used 2011 BMW 535 i,8-Speed Automatic | RWD,17997,NY
1463,695677137,Black (ext) | Black (int),80525,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,12995,OH
1464,699971718,Gray (ext) | Beige (int),80553,Used 2011 BMW 535 i,8-Speed Automatic | RWD,18750,GA
1465,677076376,Gray (ext) | Gray (int),80722,Used 2005 BMW 545 i,Automatic | RWD,9600,NY
1466,680744760,Black Sapphire Metallic (ext) | Black (int),80885,Used 2009 BMW 535 i,6-Speed Automatic | RWD,12995,WA
1467,688155579,Jet Black (ext),81003,Used 2011 BMW 535 i xDrive,8-Speed Automatic w/manual shift | AWD,16994,OH
1468,698659831,Silver (ext),81130,Used 2013 BMW 535 i xDrive,8-Speed Automatic | AWD,22977,CO
1469,693976968,Jet Black (ext) | Black (int),81153,Used 2014 BMW 535 i xDrive,8-Speed Automatic | AWD,23990,NJ
1470,698108397,Space Gray Metallic (ext) | Everest Gray (int),81277,Used 2011 BMW 535 i,6-Speed Automatic | RWD,18977,GA
1471,700450644,Black (ext) | Natural Brown (int),81313,Used 2010 BMW 535 i xDrive,6-Speed | AWD,12924,OH
1472,697929943,Black (ext) | Black (int),81317,Used 2010 BMW 535 i xDrive,6-Speed Automatic | AWD,12999,IL
1473,700387563,Jet Black (ext) | Black (int),81340,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18995,MD
1474,699724292,Alpine White (ext) | Venetian Beige (int),81434,Used 2011 BMW 535 i,8-Speed Automatic | RWD,19985,IL
1475,698749489,Silver (ext) | Everest Gray (int),81491,Used 2011 BMW 535 i,8-Speed Automatic | RWD,18995,NC
1476,698707283,Gold (ext) | Tan (int),81678,Used 2008 BMW 535 i,6-Speed Automatic | RWD,8995,OH
1477,695304089,Black Sapphire Metallic (ext) | Black (int),81716,Used 2009 BMW 535 i xDrive,Automatic | AWD,12995,VA
1478,678782773,Alpine White (ext),81833,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,15995,OH
1479,699899973,Dark Blue (ext) | Tan (int),81898,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,16490,NJ
1480,699412817,White (ext) | Black (int),82170,Used 2009 BMW 535 i,6-Speed Automatic | RWD,14888,CA
1481,693684213,Gray (ext) | Black (int),82303,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17995,NJ
1482,700267880,Imperial Blue Metallic (ext) | Venetian Beige (int),82304,Used 2012 BMW 535 i xDrive,8-Speed Automatic | AWD,24119,NY
1483,700069002,White (ext) | Black (int),82404,Used 2014 BMW 535 i,6-Speed Manual | RWD,23995,PA
1484,696954921,Alpine White (ext) | Tan (int),82693,Used 2012 BMW 535 i,8-Speed Automatic | RWD,19499,CA
1485,698621303,Blue (ext) | Beige (int),82720,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17990,NC
1486,696489360,Gray (ext) | Black (int),82974,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,15995,NJ
1487,698357452,Black (ext) | Black (int),83175,Used 2011 BMW 535 i,8-Speed Automatic | RWD,16990,GA
1488,693189334,Black (ext) | White (int),83223,Used 2010 BMW 535 Gran Turismo i,8-Speed Automatic | RWD,15987,VA
1489,699785068,Titanium Silver Metallic (ext) | Black (int),83342,Used 2013 BMW 535 i,8-Speed Automatic | RWD,22981,NC
1490,690969429,Space Gray Metallic (ext) | Everest Gray (int),83750,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19900,OH
1491,678660926,Br (ext) | Black (int),83792,Used 2010 BMW 535 i xDrive,6-Speed | AWD,14328,NY
1492,692327666,Alpine White (ext) | Cream (int),83877,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,12920,NY
1493,698085437,Gray (ext) | Gray (int),84197,Used 2010 BMW 535 i,6-Speed Automatic | RWD,12995,CA
1494,697949871,Space Gray Metallic (ext) | Black (int),84200,Used 2010 BMW 535 i xDrive,6-Speed Automatic | AWD,11300,CA
1495,690969788,Space Gray Metallic (ext) | Venetian Beige (int),84262,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,19495,OH
1496,675166373,Charcoal (ext) | Everest Gray (int),84307,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17950,NJ
1497,695109523,Black (ext),84329,Used 2010 BMW 535 i xDrive,6-Speed Manual | AWD,16900,FL
1498,693131736,Titanium Silver Metallic (ext),84500,Used 2013 BMW 535 i,RWD,20354,GA
1499,698902345,Alpine White (ext) | Venetian Beige (int),84561,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17130,OH
1500,699547126,Space Gray Metallic (ext) | Black (int),84963,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,13999,CT
1501,699751126,Jet Black (ext) | Black (int),85004,Used 2008 BMW 535 xi,6-Speed Automatic | AWD,11991,VA
1502,700233048,Alpine White (ext),85112,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,16970,OH
1503,699364106,Jet Black (ext) | Black (int),85285,Used 2009 BMW 535 i,6-Speed Automatic | RWD,11989,NC
1504,696421427,Space Gray Metallic (ext) | Venetian Beige (int),85293,Used 2011 BMW 535 i,8-Speed Automatic | RWD,17386,NC
1505,693859803,White (ext) | Beige (int),85390,Used 2012 BMW 535 i,8-Speed Automatic | RWD,19995,TX
1506,690294588,Carbon Black Metallic (ext) | Ivory White (int),85613,Used 2012 BMW 535 Gran Turismo i,8-Speed Automatic | RWD,18998,NC
1507,700421367,Silver (ext) | Black (int),86000,Used 2011 BMW 535 i,8-Speed Automatic | RWD,16495,VA
1508,700501864,Black Sapphire Metallic (ext) | Natural Brown (int),86016,Used 2009 BMW 535 i xDrive,6-Speed Automatic | AWD,12990,MN
1509,699658802,Deep Sea Blue Metallic (ext) | Veneto Beige (int),86044,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,16900,OH
1510,697181406,Black (ext) | Beige (int),86323,Used 2009 BMW 535 i xDrive,6-Speed Automatic | AWD,11995,NJ
1511,697171172,Black (ext) | Beige (int),86323,Used 2009 BMW 535 i xDrive,6-Speed Automatic | AWD,11995,NJ
1512,699699128,Black (ext) | TAN (int),86424,Used 2011 BMW 535 i,AUTO | RWD,16990,TX
1513,692175120,Black (ext) | Brown (int),86589,Used 2011 BMW 535 i,8-Speed Automatic | RWD,22995,TX
1514,697878041,Jet Black (ext) | Venetian Beige (int),86674,Used 2011 BMW 535 Gran Turismo i,8-Speed Automatic | RWD,16880,FL
1515,699979371,Gray (ext) | Black (int),86751,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,17900,NY
1516,690250565,Black (ext) | Black (int),86962,Used 2013 BMW 535 i xDrive,6-Speed Automatic | AWD,10199,MA
1517,694354539,Alpine White (ext) | Gray (int),86975,Used 2009 BMW 535 i,6-Speed Automatic | RWD,13555,CA
1518,690328938,Gray (ext) | Black (int),87055,Used 2011 BMW 535 i xDrive,Automatic | AWD,17995,NY
1519,696090150,Carbon Black Metallic (ext) | Black (int),87211,Used 2011 BMW 535 i xDrive,8-Speed Automatic | AWD,18995,WI
