,id,looking,miles,name,powertrain,price,state
607,691921176,Gray (ext),7080,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,30888,CA
608,699894249,Crystal Black Pearl (ext) | Ebony (int),8017,Used 2016 Acura TLX V6,Automatic | FWD,30151,PA
609,687312516,Silver (ext),8033,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,29890,IA
610,687277436,Blue (ext) | Greystone (int),8315,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28795,IL
611,687738145,Brown (ext),8486,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,31890,IA
612,695086366,Graphite Luster Metallic (ext),8523,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27988,MN
613,687277293,Crystal Black (ext) | Ebony (int),9023,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,28375,IL
614,688622584,Bellanova White Pearl (ext) | Graystone (int),9213,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,33729,MS
615,700017606,8-Speed Automatic with Auto-Shift | FWD,9338,Certified 2016 Acura TLX Base,Crystal Black Pearl (ext) | Ebony (int),25481,MD
616,700443720,Slate Silver Metallic (ext) | Graystone (int),9900,Certified 2016 Acura TLX Tech,8-Speed Auto-Shift Manual w/OD | FWD,29499,CA
617,686380434,Maroon (ext),9937,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25388,FL
618,687277291,Crystal Black Pearl (ext) | Ebony (int),10510,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,30998,IL
619,697332113,Bellanova White Pearl (ext),10592,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24083,NJ
620,695412776,9-Speed Automatic | FWD,11153,Certified 2016 Acura TLX V6,Graphite (ext) | Ebony (int),27499,NY
621,690403568,Bellanova White Pearl (ext) | Ebony (int),13263,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29072,CA
622,698814537,Crystal Black Pearl (ext) | Graystone (int),13269,Certified 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,24986,PA
623,690930551,Slate Silver Metallic (ext) | Greystone (int),13742,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28500,CA
624,696607316,Bellanova White Pearl (ext) | Graystone (int),13789,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,28399,MS
625,697583926,Bellanova White Pearl (ext) | Espresso (int),13893,Certified 2016 Acura TLX Tech,Automatic | FWD,28394,PA
626,698379394,9-Speed Automatic | AWD,15834,Used 2015 Acura TLX V6 Tech,Black Copper Pearl (ext) | Parchment (int),31000,MD
627,690117479,Graphite Luster Metallic (ext) | Graystone (int),16600,Certified 2015 Acura TLX Tech,8-Speed Auto-Shift Manual w/OD | FWD,26497,NJ
628,697906279,Black (ext),18316,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28999,OR
629,698395861,Silver (ext),18472,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27765,CT
630,693347673,Black (ext),18524,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,21999,UT
631,698450677,Crystal Black Pearl (ext) | Ebony (int),19151,Certified 2016 Acura TLX Tech,Automatic | FWD,27865,CA
632,695738585,Crystal Black Pearl (ext) | Graystone (int),19926,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,27299,FL
633,696301654,Bellanova White Pearl (ext) | Ebony (int),21546,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | FWD,34169,MS
634,697451890,Black (ext),22663,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,26749,RI
635,698856076,White (ext) | Brown (int),24183,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25252,TX
636,698037804,Fathom Blue Pearl (ext) | Greystone (int),29188,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,24999,MA
637,688390565,Slate Silver Metallic (ext) | Graystone (int),29275,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,27900,CA
638,699878546,Basque Red Pearl Ii (ext) | Parchment (int),29298,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,25500,VA
639,689237780,Black Copper Pearl (ext) | Parchment (int),30290,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,26500,MO
640,699893390,Crystal Black Pearl (ext) | Ebony (int),31470,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28961,KS
641,696474510,Crystal Black Pearl (ext) | Espresso (int),31510,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25995,MO
642,698087643,Black Copper Pearl (ext) | Espresso (int),31628,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,24500,VA
643,690069802,Dark Blue (ext),33584,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,27465,OR
644,698865163,Crystal Black Pearl (ext),34213,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,27733,FL
645,699106212,Graphite Luster Metallic (ext) | Ebony (int),34857,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,26995,CA
646,696793937,Graphite Luster Metallic (ext) | Black (int),36076,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,25349,CA
647,698548760,Black Copper Pearl (ext) | Ebony (int),36177,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23988,SC
648,699808639,Black (ext) | Ebony (int),44256,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,26977,CT
649,694982490,Black Copper Pearl (ext) | Parchment (int),0,Used 2017 Acura TLX,8-Speed Automatic with Auto-Shift | FWD,29991,AZ
650,694982653,Bellanova White Pearl (ext) | Ebony (int),0,Used 2017 Acura TLX,8-Speed Automatic with Auto-Shift | FWD,29991,AZ
651,694982494,Bellanova White Pearl (ext) | Ebony (int),0,Used 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,33901,AZ
652,692639568,Bellanova White Pearl (ext) | Gray (int),0,Used 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | FWD,34991,AZ
653,698371477,Black (ext),25,Used 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,36994,IL
654,696435416,Bellanova White Pearl (ext) | Brown (int),1902,Certified 2016 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,27285,CA
655,637005752,Black (ext),2659,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,32473,CO
656,689294357,Bellanova White Pearl (ext),4245,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,30400,CA
657,696831916,Crystal Black Pearl (ext) | Ebony (int),4692,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,29288,MA
658,700226295,Sterling Gray (ext),4740,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,34900,CA
659,691920978,Blue (ext),5002,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28687,CA
660,691515226,Black (ext),5024,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,31900,CA
661,691921048,Bellanova White Pearl (ext) | Graystone (int),5431,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26288,CA
662,696452106,Modern Steel Metallic (ext) | Graystone (int),6288,Certified 2017 Acura TLX V6,9-Speed Automatic w/OD | FWD,29268,FL
663,691920848,Basque Red Pearl Ii (ext) | Parchment (int),6320,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26288,CA
664,688257289,White (ext) | Graystone (int),6410,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28888,CA
665,695696010,Crystal Black Pearl (ext) | Ebony (int),7297,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,29980,OR
666,699970569,Crystal Black Pearl (ext) | Ebony (int),8198,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28999,MA
667,688622672,Crystal Black Pearl (ext) | Ebony (int),8534,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,35391,MS
668,697344842,Crystal Black Pearl (ext) | Ebony (int),8681,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,31000,NJ
669,691920987,Bellanova White Pearl (ext) | Graystone (int),8687,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26288,CA
670,688257265,Blue (ext),8713,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26998,CA
671,691109800,Basque Red Pearl (ext) | Parchment (int),9240,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23889,OH
672,688917038,Bellanova White Pearl (ext) | Graystone (int),9387,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29657,MS
673,687277292,White (ext) | Ebony (int),9716,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25698,IL
674,696807202,Copper (ext) | Parchment (int),10077,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,30510,IN
675,698922859,White (ext) | Ebony (int),10755,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28250,TN
676,695531870,Bellanova White Pearl (ext) | Parchment (int),11062,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,28881,CA
677,697924371,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,CA
678,697934336,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,OH
679,698191117,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,MD
680,697921454,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,29980,FL
681,697920362,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,AZ
682,697930522,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,TX
683,697543352,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,TX
684,697920918,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,IL
685,698182116,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,PA
686,697922058,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,CA
687,698181141,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,OH
688,697922663,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,CO
689,698190218,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,TX
690,697922641,White (ext) | Espresso (int),11549,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28980,GA
691,687311404,Gray (ext),11732,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,23499,CO
692,696606227,Crystal Black Pearl (ext) | Espresso (int),11915,Certified 2016 Acura TLX V6 Tech,Automatic | FWD,32833,TX
693,700221481,Bellanova White Pearl (ext) | Graystone (int),12475,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,30000,NJ
694,697838457,Bellanova White Pearl (ext) | Greystone (int),13568,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26854,MS
695,699195333,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,CO
696,699195296,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,GA
697,699195387,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,CA
698,699193863,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,TX
699,699195823,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,PA
700,699206705,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,TX
701,699194731,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,AZ
702,699206782,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,OH
703,699194767,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,IL
704,699207476,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,MD
705,699195056,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,CA
706,699195309,Black (ext) | Brown (int),13810,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28980,OH
707,700406975,Slate Silver Metallic (ext) | Graystone (int),13914,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,29771,TX
708,699124909,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,MD
709,699113365,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,PA
710,699112576,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,CA
711,699120132,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,TX
712,699112639,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,GA
713,699112763,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,CO
714,700705172,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,MN
715,699112312,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,IL
716,699112227,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,AZ
717,699111397,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,TX
718,699117199,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,FL
719,699112876,Black (ext) | Espresso (int),15000,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28980,CA
720,694900693,Crystal Black Pearl (ext) | Espresso (int),15378,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,30984,VA
721,689794247,Fathom Blue Pearl (ext) | Greystone (int),15642,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28495,AR
722,699509666,Crystal Black Pearl (ext) | Graystone (int),15746,Certified 2015 Acura TLX V6 Tech,Automatic | FWD,30373,FL
723,698736073,Crystal Black Pearl (ext) | Espresso (int),17397,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26381,TN
724,694005234,Bellanova White Pearl (ext) | Parchment (int),18315,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27171,CA
725,697950678,Black (ext),18688,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,29883,MD
726,695335368,Graphite Luster Metallic (ext) | Greystone (int),18978,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,27972,MO
727,699212363,Crystal Black Pearl (ext) | Espresso (int),19195,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,29999,NJ
728,694900592,Bellanova White Pearl (ext) | Graystone (int),19267,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,30484,VA
729,696963710,Graphite Luster Metallic (ext) | Ebony (int),19699,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,30484,VA
730,699075341,Fathom Blue Pearl (ext) | Ebony (int),21046,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25947,PA
731,697484338,Crystal Black Pearl (ext) | Ebony (int),21769,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27450,UT
732,696774886,Crystal Black Pearl (ext) | Ebony (int),21823,Certified 2015 Acura TLX V6 Advance,Automatic | AWD,30655,TX
733,699869938,Crystal Black Pearl (ext) | Ebony (int),22770,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23999,OK
734,697456839,Crystal Black Pearl (ext) | Ebony (int),25123,Certified 2015 Acura TLX Tech,8-Speed Auto-Shift Manual w/OD | FWD,25334,WA
735,695412195,Slate Silver Metallic (ext) | Greystone (int),26385,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27487,IN
736,697982299,Gray (ext) | Black (int),27176,Used 2015 Acura TLX V6 Tech,Automatic | FWD,25641,TX
737,697921455,Blue (ext) | Gray (int),27960,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26480,FL
738,697919360,Blue (ext) | Gray (int),27960,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25780,TX
739,694751763,Crystal Black Pearl (ext) | Ebony (int),28579,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24006,MD
740,699255739,9-Speed Automatic | FWD,28776,Certified 2015 Acura TLX V6 Tech,Bellanova White Pearl (ext) | Ebony (int),25771,WV
741,696252088,Silver (ext),30014,Used 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,22995,TX
742,693479665,Slate Silver Metallic (ext) | Ebony (int),31527,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,25484,VA
743,699035697,Slate Silver Metallic (ext) | Black (int),32014,Certified 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,24828,CA
744,695182134,Bellanova White Pearl (ext) | Greystone (int),32526,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27398,IL
745,694021301,Crystal Black Pearl (ext),32855,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22399,NY
746,696842003,White (ext) | Black (int),33129,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,25490,MA
747,698753420,Crystal Black Pearl (ext) | Greystone (int),33178,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22997,IN
748,699864545,Basque Red Pearl Ii (ext) | Parchment (int),33789,Used 2015 Acura TLX V6,9-Speed Automatic w/OD | FWD,28700,VA
749,700442142,White (ext),34857,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,28164,AL
750,699009853,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,IL
751,699017405,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,IN
752,699011371,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,PA
753,699021740,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,TX
754,699010438,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,GA
755,699009283,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,TX
756,699010594,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,MO
757,699010216,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,CA
758,699010461,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,CO
759,699009743,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,AZ
760,699010706,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,CA
761,699028562,Black (ext) | Black (int),36384,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25780,MD
762,699667997,Graphite Luster Metallic (ext),37585,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,29999,NJ
763,694900591,Crystal Black Pearl (ext) | Ebony (int),37786,Certified 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,22984,VA
764,700152132,Crystal Black Pearl (ext) | Ebony (int),39094,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23398,IL
765,699112749,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,GA
766,699113367,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,PA
767,699120209,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,TX
768,699112520,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,CA
769,700704854,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,MN
770,699124988,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,MD
771,699112820,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,CA
772,699112762,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,CO
773,699117128,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,FL
774,699112427,Black (ext) | Black (int),40377,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24980,IL
